Time,Little Error
390980.00,0.00000001175337160930
390990.00,0.00000001178068487206
391000.00,0.00000001199184396228
391010.00,0.00000001215677514210
391020.00,0.00000001208654509810
391030.00,0.00000001211414257796
391040.00,0.00000001220625733822
391050.00,0.00000001208815092468
391060.00,0.00000001196991661345
391070.00,0.00000001208118760587
391080.00,0.00000001212411859797
391090.00,0.00000001216127998305
391100.00,0.00000001197712151679
391110.00,0.00000001199460086809
391120.00,0.00000001215165923441
391130.00,0.00000001238987579200
391140.00,0.00000001247632042123
391150.00,0.00000001247958891781
391160.00,0.00000001235179070136
391170.00,0.00000001238234403900
391180.00,0.00000001259611792648
391190.00,0.00000001268065830118
391200.00,0.00000001297144081036
391210.00,0.00000001290638351747
391220.00,0.00000001292421814014
391230.00,0.00000001292457341151
391240.00,0.00000001296388063565
391250.00,0.00000001291125784064
391260.00,0.00000001314853648182
391270.00,0.00000001300972485296
391280.00,0.00000001284699635562
391290.00,0.00000001273556904380
391300.00,0.00000001296410800933
391310.00,0.00000001283079598124
391320.00,0.00000001267747506972
391330.00,0.00000001275252259347
391340.00,0.00000001264682225610
391350.00,0.00000001257818382783
391360.00,0.00000001269789606795
391370.00,0.00000001264557170089
391380.00,0.00000001271641281164
391390.00,0.00000001282961648030
391400.00,0.00000001284156780912
391410.00,0.00000001284277573177
391420.00,0.00000001299159180235
391430.00,0.00000001290123918807
391440.00,0.00000001294037588195
391450.00,0.00000001305302532728
391460.00,0.00000001272078975489
391470.00,0.00000001272159977361
391480.00,0.00000001234030833075
391490.00,0.00000001235304125657
391500.00,0.00000001246345959771
391510.00,0.00000001285769712922
391520.00,0.00000001275674321732
391530.00,0.00000001263526883122
391540.00,0.00000001256736936739
391550.00,0.00000001248812964150
391560.00,0.00000001240761093868
391570.00,0.00000001236793423232
391580.00,0.00000001261453519419
391590.00,0.00000001249360082056
391600.00,0.00000001242300129434
391610.00,0.00000001225227208579
391620.00,0.00000001228340806847
391630.00,0.00000001229358304045
391640.00,0.00000001237744129412
391650.00,0.00000001241450320322
391660.00,0.00000001240852043338
391670.00,0.00000001220044509864
391680.00,0.00000001231222768183
391690.00,0.00000001255084214336
391700.00,0.00000001251294179383
391710.00,0.00000001262998239326
391720.00,0.00000001269620497624
391730.00,0.00000001264942284251
391740.00,0.00000001254893788882
391750.00,0.00000001254920789506
391760.00,0.00000001245399516847
391770.00,0.00000001258779036561
391780.00,0.00000001279276773403
391790.00,0.00000001268765004170
391800.00,0.00000001267562765861
391810.00,0.00000001263578042199
391820.00,0.00000001271033056582
391830.00,0.00000001264682225610
391840.00,0.00000001253282277958
391850.00,0.00000001239057212388
391860.00,0.00000001269033589324
391870.00,0.00000001281166817080
391880.00,0.00000001275930117117
391890.00,0.00000001274823091535
391900.00,0.00000001294996820889
391910.00,0.00000001281807726627
391920.00,0.00000001295164508974
391930.00,0.00000001311582309427
391940.00,0.00000001299815721723
391950.00,0.00000001302473151554
391960.00,0.00000001303544650000
391970.00,0.00000001306958097302
391980.00,0.00000001317080489116
391990.00,0.00000001331478927113
392000.00,0.00000001335011745596
392010.00,0.00000001331716248387
392020.00,0.00000001342371547253
392030.00,0.00000001350787215415
392040.00,0.00000001357729217943
392050.00,0.00000001342650080005
392060.00,0.00000001348452371985
392070.00,0.00000001338240451787
392080.00,0.00000001368292146253
392090.00,0.00000001351075695766
392100.00,0.00000001350116463072
392110.00,0.00000001349174283405
392120.00,0.00000001345863154256
392130.00,0.00000001333420129868
392140.00,0.00000001323972753653
392150.00,0.00000001334153409971
392160.00,0.00000001340197286481
392170.00,0.00000001368798052681
392180.00,0.00000001364615798138
392190.00,0.00000001372765723318
392200.00,0.00000001345458144897
392210.00,0.00000001355856227292
392220.00,0.00000001368714208638
392230.00,0.00000001376737657210
392240.00,0.00000001367945401398
392250.00,0.00000001380695380249
392260.00,0.00000001378251113238
392270.00,0.00000001366099411371
392280.00,0.00000001359248358312
392290.00,0.00000001349162914721
392300.00,0.00000001376589864321
392310.00,0.00000001369558333408
392320.00,0.00000001383264702781
392330.00,0.00000001388107762068
392340.00,0.00000001355824963412
392350.00,0.00000001336852051281
392360.00,0.00000001352714207314
392370.00,0.00000001353122058845
392380.00,0.00000001323753906490
392390.00,0.00000001331872567789
392400.00,0.00000001323709852841
392410.00,0.00000001341703637081
392420.00,0.00000001343275357613
392430.00,0.00000001330819543455
392440.00,0.00000001303430963162
392450.00,0.00000001303344276948
392460.00,0.00000001306879937601
392470.00,0.00000001308383446030
392480.00,0.00000001327055088041
392490.00,0.00000001317593500971
392500.00,0.00000001318328202160
392510.00,0.00000001307938646278
392520.00,0.00000001287334328026
392530.00,0.00000001286595363581
392540.00,0.00000001269842186957
392550.00,0.00000001266245419629
392560.00,0.00000001271325800190
392570.00,0.00000001250192838143
392580.00,0.00000001258224813228
392590.00,0.00000001255615700302
392600.00,0.00000001247384773251
392610.00,0.00000001282438688577
392620.00,0.00000001299858354287
392630.00,0.00000001298919016790
392640.00,0.00000001302777263845
392650.00,0.00000001301184227032
392660.00,0.00000001309830111040
392670.00,0.00000001325170728705
392680.00,0.00000001344177746887
392690.00,0.00000001345790678897
392700.00,0.00000001328864129846
392710.00,0.00000001322302978224
392720.00,0.00000001333270915893
392730.00,0.00000001347055444967
392740.00,0.00000001346674594060
392750.00,0.00000001336236721272
392760.00,0.00000001330489851625
392770.00,0.00000001334437627065
392780.00,0.00000001348516320832
392790.00,0.00000001347136446839
392800.00,0.00000001341659583431
392810.00,0.00000001339245159215
392820.00,0.00000001330964494173
392830.00,0.00000001322916887148
392840.00,0.00000001293155094118
392850.00,0.00000001299900986851
392860.00,0.00000001285667394768
392870.00,0.00000001278131378513
392880.00,0.00000001279082084693
392890.00,0.00000001269175697871
392900.00,0.00000001278912975522
392910.00,0.00000001264773175080
392920.00,0.00000001301781082930
392930.00,0.00000001339734012618
392940.00,0.00000001367548918552
392950.00,0.00000001365522450669
392960.00,0.00000001362195689580
392970.00,0.00000001351892819912
392980.00,0.00000001326490917108
392990.00,0.00000001325599896518
393000.00,0.00000001315325448559
393010.00,0.00000001297605933814
393020.00,0.00000001316431053056
393030.00,0.00000001319453701853
393040.00,0.00000001303278907017
393050.00,0.00000001308977459757
393060.00,0.00000001317684450441
393070.00,0.00000001310630182161
393080.00,0.00000001330687382506
393090.00,0.00000001317329179074
393100.00,0.00000001317397391176
393110.00,0.00000001309446417963
393120.00,0.00000001296068319334
393130.00,0.00000001305880914515
393140.00,0.00000001302828422922
393150.00,0.00000001282685957449
393160.00,0.00000001300868746057
393170.00,0.00000001305026842147
393180.00,0.00000001288846362968
393190.00,0.00000001294442597555
393200.00,0.00000001302201724229
393210.00,0.00000001321870968241
393220.00,0.00000001320391618265
393230.00,0.00000001290425188927
393240.00,0.00000001304901786625
393250.00,0.00000001300149676808
393260.00,0.00000001297517826515
393270.00,0.00000001271038740924
393280.00,0.00000001267034122066
393290.00,0.00000001272594829516
393300.00,0.00000001265894411517
393310.00,0.00000001243581948529
393320.00,0.00000001236982427599
393330.00,0.00000001215052236603
393340.00,0.00000001223568801834
393350.00,0.00000001227724055752
393360.00,0.00000001210320021983
393370.00,0.00000001211294886616
393380.00,0.00000001195689947053
393390.00,0.00000001206279875987
393400.00,0.00000001204780630815
393410.00,0.00000001206632305184
393420.00,0.00000001202093358188
393430.00,0.00000001200912436161
393440.00,0.00000001181923892091
393450.00,0.00000001163913054825
393460.00,0.00000001180836761705
393470.00,0.00000001189316378714
393480.00,0.00000001171451913251
393490.00,0.00000001143902750300
393500.00,0.00000001161333784694
393510.00,0.00000001150397110905
393520.00,0.00000001171058272575
393530.00,0.00000001149578565673
393540.00,0.00000001143000361026
393550.00,0.00000001121212278576
393560.00,0.00000001124426773913
393570.00,0.00000001116009684665
393580.00,0.00000001091959234145
393590.00,0.00000001100058000247
393600.00,0.00000001074363353837
393610.00,0.00000001085741985207
393620.00,0.00000001089985346425
393630.00,0.00000001077243894088
393640.00,0.00000001042337771651
393650.00,0.00000001025908602514
393660.00,0.00000001016131534470
393670.00,0.00000001012378447740
393680.00,0.00000000997884797016
393690.00,0.00000000988595161289
393700.00,0.00000000979974856818
393710.00,0.00000000994474191884
393720.00,0.00000000985484405192
393730.00,0.00000001004347893740
393740.00,0.00000001032844920701
393750.00,0.00000001053955145380
393760.00,0.00000001071195754321
393770.00,0.00000001084507061933
393780.00,0.00000001067076027539
393790.00,0.00000001084758594061
393800.00,0.00000001098223378904
393810.00,0.00000001097572521758
393820.00,0.00000001102726798763
393830.00,0.00000001124776360939
393840.00,0.00000001100102053897
393850.00,0.00000001118611692164
393860.00,0.00000001125503956700
393870.00,0.00000001114788972245
393880.00,0.00000001111405367737
393890.00,0.00000001094142021429
393900.00,0.00000001068903543455
393910.00,0.00000001077226841062
393920.00,0.00000001092335821795
393930.00,0.00000001100649171804
393940.00,0.00000001080574918433
393950.00,0.00000001085960832370
393960.00,0.00000001099571989016
393970.00,0.00000001098848656511
393980.00,0.00000001100329427572
393990.00,0.00000001082605649572
394000.00,0.00000001087843770620
394010.00,0.00000001104181990286
394020.00,0.00000001099209612221
394030.00,0.00000001085838619019
394040.00,0.00000001106151614749
394050.00,0.00000001103957458781
394060.00,0.00000001096441337722
394070.00,0.00000001094910828670
394080.00,0.00000001121964032791
394090.00,0.00000001123403592374
394100.00,0.00000001143196470821
394110.00,0.00000001135430238719
394120.00,0.00000001132298166340
394130.00,0.00000001130455018483
394140.00,0.00000001147627415321
394150.00,0.00000001121425441397
394160.00,0.00000001105745184304
394170.00,0.00000001101307134377
394180.00,0.00000001103076385789
394190.00,0.00000001100742963445
394200.00,0.00000001097573942843
394210.00,0.00000001088508838620
394220.00,0.00000001092558932214
394230.00,0.00000001097951951579
394240.00,0.00000001059343901488
394250.00,0.00000001026607776566
394260.00,0.00000001025037477120
394270.00,0.00000001045606268235
394280.00,0.00000001010864991713
394290.00,0.00000001016643125240
394300.00,0.00000001041894392984
394310.00,0.00000001021408024826
394320.00,0.00000001031777685512
394330.00,0.00000001018318585011
394340.00,0.00000001016876183257
394350.00,0.00000001014475969896
394360.00,0.00000001020343631808
394370.00,0.00000001008328354146
394380.00,0.00000001034858598814
394390.00,0.00000001037419394834
394400.00,0.00000001047696684964
394410.00,0.00000001042702990617
394420.00,0.00000001051074605130
394430.00,0.00000001050615594522
394440.00,0.00000001066753441137
394450.00,0.00000001067803623300
394460.00,0.00000001083294876025
394470.00,0.00000001108281821871
394480.00,0.00000001121757975397
394490.00,0.00000001116512748922
394500.00,0.00000001118044679060
394510.00,0.00000001104957902953
394520.00,0.00000001099425617213
394530.00,0.00000001139983396570
394540.00,0.00000001156651308065
394550.00,0.00000001146759132098
394560.00,0.00000001134914384693
394570.00,0.00000001134223737154
394580.00,0.00000001128128701566
394590.00,0.00000001133494720307
394600.00,0.00000001131901683493
394610.00,0.00000001130510440817
394620.00,0.00000001105726710193
394630.00,0.00000001112788083901
394640.00,0.00000001134546323556
394650.00,0.00000001153789241926
394660.00,0.00000001137742344781
394670.00,0.00000001134155525051
394680.00,0.00000001114231906740
394690.00,0.00000001092753620924
394700.00,0.00000001085564349523
394710.00,0.00000001068309529728
394720.00,0.00000001058229770479
394730.00,0.00000001055768450442
394740.00,0.00000001066591437393
394750.00,0.00000001050678122283
394760.00,0.00000001031750684888
394770.00,0.00000001047907005614
394780.00,0.00000001055813925177
394790.00,0.00000001058670306975
394800.00,0.00000001058103293872
394810.00,0.00000001062093701876
394820.00,0.00000001067749622052
394830.00,0.00000001044969621944
394840.00,0.00000001039538233272
394850.00,0.00000000996786297947
394860.00,0.00000000995669324766
394870.00,0.00000001009743755276
394880.00,0.00000001028587348628
394890.00,0.00000001009932759644
394900.00,0.00000001008267247471
394910.00,0.00000001026937468396
394920.00,0.00000001035394348037
394930.00,0.00000001027150631217
394940.00,0.00000001042778308147
394950.00,0.00000001068254107395
394960.00,0.00000001066096899649
394970.00,0.00000001075332534128
394980.00,0.00000001079865796783
394990.00,0.00000001083913048205
395000.00,0.00000001055882137280
395010.00,0.00000001039484232024
395020.00,0.00000001038618790972
395030.00,0.00000001074062083717
395040.00,0.00000001085692247216
395050.00,0.00000001084858070044
395060.00,0.00000001093948753805
395070.00,0.00000001073790656392
395080.00,0.00000001068647748070
395090.00,0.00000001085034284642
395100.00,0.00000001076480771189
395110.00,0.00000001059596854702
395120.00,0.00000001029005147757
395130.00,0.00000001029344787185
395140.00,0.00000001042154451625
395150.00,0.00000001042165820309
395160.00,0.00000001028574558859
395170.00,0.00000001019549245029
395180.00,0.00000000990202408957
395190.00,0.00000000978360503723
395200.00,0.00000000973173541752
395210.00,0.00000000974168301582
395220.00,0.00000000984658754533
395230.00,0.00000000990988269223
395240.00,0.00000000988879378383
395250.00,0.00000000965654578522
395260.00,0.00000000978893410775
395270.00,0.00000000974807790044
395280.00,0.00000000973587077624
395290.00,0.00000000969814095697
395300.00,0.00000000980466552392
395310.00,0.00000000970432267877
395320.00,0.00000000976089609139
395330.00,0.00000000980199388323
395340.00,0.00000000989102488802
395350.00,0.00000000964976720752
395360.00,0.00000000969615143731
395370.00,0.00000000939009225931
395380.00,0.00000000933563626404
395390.00,0.00000000938075572776
395400.00,0.00000000913857434170
395410.00,0.00000000928734777972
395420.00,0.00000000921579612623
395430.00,0.00000000927798282646
395440.00,0.00000000937139077450
395450.00,0.00000000923409970710
395460.00,0.00000000944181977047
395470.00,0.00000000957645340804
395480.00,0.00000000963242996477
395490.00,0.00000000955674295255
395500.00,0.00000000968545066371
395510.00,0.00000000969664881723
395520.00,0.00000000967584412592
395530.00,0.00000000986672432646
395540.00,0.00000000974820579813
395550.00,0.00000000992957893686
395560.00,0.00000000984564962891
395570.00,0.00000000987861881185
395580.00,0.00000000993382798242
395590.00,0.00000000986992176877
395600.00,0.00000000958523571626
395610.00,0.00000000978269554253
395620.00,0.00000000986057102637
395630.00,0.00000000977875913577
395640.00,0.00000000992950788259
395650.00,0.00000001001005500711
395660.00,0.00000000999587257411
395670.00,0.00000000993928495063
395680.00,0.00000000986823067706
395690.00,0.00000000989371073956
395700.00,0.00000000978722880518
395710.00,0.00000000974728209258
395720.00,0.00000000972235625341
395730.00,0.00000000975917657797
395740.00,0.00000000959791179866
395750.00,0.00000000971603242306
395760.00,0.00000000964739399478
395770.00,0.00000000969258451278
395780.00,0.00000000964850244145
395790.00,0.00000000958736734447
395800.00,0.00000000977634329047
395810.00,0.00000000988832482562
395820.00,0.00000000987057546809
395830.00,0.00000000963102309015
395840.00,0.00000000960720569765
395850.00,0.00000000955387235990
395860.00,0.00000000937420452374
395870.00,0.00000000933732735575
395880.00,0.00000000953320977715
395890.00,0.00000000946295131143
395900.00,0.00000000931153465444
395910.00,0.00000000927271059936
395920.00,0.00000000924761422993
395930.00,0.00000000895933283118
395940.00,0.00000000908092090413
395950.00,0.00000000911185793484
395960.00,0.00000000918645071124
395970.00,0.00000000925962240217
395980.00,0.00000000911195741082
395990.00,0.00000000918434750474
396000.00,0.00000000922518950119
396010.00,0.00000000949115985804
396020.00,0.00000000970619851159
396030.00,0.00000000960972101893
396040.00,0.00000000940184463616
396050.00,0.00000000970294422586
396060.00,0.00000000953426138040
396070.00,0.00000000975829550498
396080.00,0.00000000978002390184
396090.00,0.00000000979717640348
396100.00,0.00000000976740466285
396110.00,0.00000000972957536760
396120.00,0.00000000983351355899
396130.00,0.00000000987280657228
396140.00,0.00000000976412195541
396150.00,0.00000000991734339095
396160.00,0.00000000971121494331
396170.00,0.00000000963746060734
396180.00,0.00000000941545863498
396190.00,0.00000000933853527840
396200.00,0.00000000928427823510
396210.00,0.00000000952366008278
396220.00,0.00000000971603242306
396230.00,0.00000001009867389712
396240.00,0.00000001016425699163
396250.00,0.00000001007083483273
396260.00,0.00000001028924145885
396270.00,0.00000001034011631873
396280.00,0.00000001042769781634
396290.00,0.00000001037982144680
396300.00,0.00000001013094674818
396310.00,0.00000001036117680542
396320.00,0.00000001045503950081
396330.00,0.00000001067523669462
396340.00,0.00000001084737277779
396350.00,0.00000001078470290850
396360.00,0.00000001066985078069
396370.00,0.00000001053186338140
396380.00,0.00000001056872633853
396390.00,0.00000001069207655746
396400.00,0.00000001059170529061
396410.00,0.00000001090174350793
396420.00,0.00000001103605029584
396430.00,0.00000001101030022710
396440.00,0.00000001100718804992
396450.00,0.00000001101322766317
396460.00,0.00000001121834714013
396470.00,0.00000001111227732054
396480.00,0.00000001095399682072
396490.00,0.00000001067692778633
396500.00,0.00000001069690824806
396510.00,0.00000001064530863459
396520.00,0.00000001050811704317
396530.00,0.00000001020568163312
396540.00,0.00000001030596763485
396550.00,0.00000001040156405452
396560.00,0.00000001038827690536
396570.00,0.00000001031199303725
396580.00,0.00000001032803709222
396590.00,0.00000001043767383635
396600.00,0.00000001051562037446
396610.00,0.00000001046440445407
396620.00,0.00000001043224528985
396630.00,0.00000001039497021793
396640.00,0.00000001044887198987
396650.00,0.00000001045971487201
396660.00,0.00000001042650410454
396670.00,0.00000001058450038727
396680.00,0.00000001072139355074
396690.00,0.00000001085456347028
396700.00,0.00000001091854073820
396710.00,0.00000001072686472980
396720.00,0.00000001079918376945
396730.00,0.00000001067043342573
396740.00,0.00000001061032151028
396750.00,0.00000001042099029291
396760.00,0.00000001016111639274
396770.00,0.00000001003060390303
396780.00,0.00000001007239802675
396790.00,0.00000000993910020952
396800.00,0.00000001006719685392
396810.00,0.00000001013708583741
396820.00,0.00000001022166884468
396830.00,0.00000001023154538871
396840.00,0.00000001012861616800
396850.00,0.00000001014598183247
396860.00,0.00000001010766936815
396870.00,0.00000001015196460230
396880.00,0.00000001038577579493
396890.00,0.00000001038225150296
396900.00,0.00000001058175769231
396910.00,0.00000001057721021880
396920.00,0.00000001058911891505
396930.00,0.00000001083967049453
396940.00,0.00000001059903809164
396950.00,0.00000001059211740539
396960.00,0.00000001046156228313
396970.00,0.00000001041249220179
396980.00,0.00000001056871212768
396990.00,0.00000001068444532848
397000.00,0.00000001063682475433
397010.00,0.00000001055497023117
397020.00,0.00000001066277377504
397030.00,0.00000001067411403710
397040.00,0.00000001063715160399
397050.00,0.00000001041117059231
397060.00,0.00000001024757523282
397070.00,0.00000001018946704789
397080.00,0.00000001042906205839
397090.00,0.00000001038256414176
397100.00,0.00000001038378627527
397110.00,0.00000001057938447957
397120.00,0.00000001064508126092
397130.00,0.00000001069138022558
397140.00,0.00000001076293187907
397150.00,0.00000001072973532246
397160.00,0.00000001083652989564
397170.00,0.00000001060050180968
397180.00,0.00000001084484324565
397190.00,0.00000001083729728180
397200.00,0.00000001042060659984
397210.00,0.00000001050665332514
397220.00,0.00000001052690379311
397230.00,0.00000001038294783484
397240.00,0.00000001044250552695
397250.00,0.00000001044433872721
397260.00,0.00000001065581045623
397270.00,0.00000001059045473539
397280.00,0.00000001054021936397
397290.00,0.00000001042920416694
397300.00,0.00000001062281285158
397310.00,0.00000001070642952072
397320.00,0.00000001056690734913
397330.00,0.00000001060413978848
397340.00,0.00000001078713296465
397350.00,0.00000001067427035650
397360.00,0.00000001063904164766
397370.00,0.00000001065969001957
397380.00,0.00000001069480504157
397390.00,0.00000001067159871582
397400.00,0.00000001082027267785
397410.00,0.00000001097458834920
397420.00,0.00000001076527667010
397430.00,0.00000001072248778655
397440.00,0.00000001051887466019
397450.00,0.00000001049059505931
397460.00,0.00000001046350917022
397470.00,0.00000001052227105447
397480.00,0.00000001044209341217
397490.00,0.00000001032181273786
397500.00,0.00000001044379871473
397510.00,0.00000001056815790434
397520.00,0.00000001059925125446
397530.00,0.00000001054571896475
397540.00,0.00000001059099474787
397550.00,0.00000001062714716227
397560.00,0.00000001070132782388
397570.00,0.00000001056959320067
397580.00,0.00000001061988541551
397590.00,0.00000001052541165336
397600.00,0.00000001042229769155
397610.00,0.00000001033525620642
397620.00,0.00000001028961094107
397630.00,0.00000001021679452151
397640.00,0.00000001027335372328
397650.00,0.00000001016864814574
397660.00,0.00000001006726790820
397670.00,0.00000000993728122012
397680.00,0.00000001005814453947
397690.00,0.00000000996071491954
397700.00,0.00000000984458381481
397710.00,0.00000000974071667770
397720.00,0.00000000994045024072
397730.00,0.00000000985161818789
397740.00,0.00000000985569670320
397750.00,0.00000000996801929887
397760.00,0.00000001007880712223
397770.00,0.00000000995130733372
397780.00,0.00000001014699080315
397790.00,0.00000001000276483865
397800.00,0.00000000996460869374
397810.00,0.00000001014720396597
397820.00,0.00000001016377382257
397830.00,0.00000001040969266342
397840.00,0.00000001027338214499
397850.00,0.00000001019336082209
397860.00,0.00000001012097072817
397870.00,0.00000001019009232550
397880.00,0.00000001025399853916
397890.00,0.00000001052832487858
397900.00,0.00000001045357578278
397910.00,0.00000001045782482834
397920.00,0.00000001056119458553
397930.00,0.00000001039865082930
397940.00,0.00000001040466202085
397950.00,0.00000001064027799202
397960.00,0.00000001083083134290
397970.00,0.00000001096502444398
397980.00,0.00000001123213166920
397990.00,0.00000001128361759584
398000.00,0.00000001111511949148
398010.00,0.00000001098332802485
398020.00,0.00000001107328273520
398030.00,0.00000001096677237911
398040.00,0.00000001121671289184
398050.00,0.00000001130136695338
398060.00,0.00000001129588156346
398070.00,0.00000001141509642366
398080.00,0.00000001157495432835
398090.00,0.00000001147628836407
398100.00,0.00000001136675109592
398110.00,0.00000001130329962962
398120.00,0.00000001137479443969
398130.00,0.00000001127088467001
398140.00,0.00000001139031269304
398150.00,0.00000001117827252983
398160.00,0.00000001109171421376
398170.00,0.00000001130725024723
398180.00,0.00000001128155702190
398190.00,0.00000001138168670423
398200.00,0.00000001132326588049
398210.00,0.00000001105748026475
398220.00,0.00000001128321969190
398230.00,0.00000001102893065763
398240.00,0.00000001106744207391
398250.00,0.00000001111399683396
398260.00,0.00000001103322233575
398270.00,0.00000001098028690194
398280.00,0.00000001085217604668
398290.00,0.00000001081575362605
398300.00,0.00000001065144772383
398310.00,0.00000001082858602786
398320.00,0.00000001094173285310
398330.00,0.00000001081147615878
398340.00,0.00000001092615775633
398350.00,0.00000001086215206669
398360.00,0.00000001102699798139
398370.00,0.00000001109495428864
398380.00,0.00000001105176750116
398390.00,0.00000001102972646549
398400.00,0.00000001050590014984
398410.00,0.00000001063236254595
398420.00,0.00000001035660091020
398430.00,0.00000001048442754836
398440.00,0.00000001051860465395
398450.00,0.00000001076512035070
398460.00,0.00000001066332799837
398470.00,0.00000001050473485975
398480.00,0.00000001070679900295
398490.00,0.00000001060676879661
398500.00,0.00000001078808509192
398510.00,0.00000001090920420665
398520.00,0.00000001079780531654
398530.00,0.00000001064653076810
398540.00,0.00000001059564169736
398550.00,0.00000001038124253228
398560.00,0.00000001061340526576
398570.00,0.00000001085528822387
398580.00,0.00000001109893332796
398590.00,0.00000001101730617847
398600.00,0.00000001102840485601
398610.00,0.00000001101787461266
398620.00,0.00000001100355007111
398630.00,0.00000001119011017181
398640.00,0.00000001116937653478
398650.00,0.00000001128546500695
398660.00,0.00000001149408035417
398670.00,0.00000001133425087119
398680.00,0.00000001106494096348
398690.00,0.00000001121037485063
398700.00,0.00000001134080207521
398710.00,0.00000001163738261312
398720.00,0.00000001151984463377
398730.00,0.00000001157292217613
398740.00,0.00000001158137763468
398750.00,0.00000001150357320512
398760.00,0.00000001158930729162
398770.00,0.00000001171200381123
398780.00,0.00000001152147888206
398790.00,0.00000001143722272445
398800.00,0.00000001137573235610
398810.00,0.00000001131306248681
398820.00,0.00000001133282978572
398830.00,0.00000001122383253005
398840.00,0.00000001116801229273
398850.00,0.00000001106788261040
398860.00,0.00000001143685324223
398870.00,0.00000001128640292336
398880.00,0.00000001126336712787
398890.00,0.00000001113589576107
398900.00,0.00000001119337866839
398910.00,0.00000001115211034630
398920.00,0.00000001128751137003
398930.00,0.00000001139460437116
398940.00,0.00000001131873261784
398950.00,0.00000001130862870014
398960.00,0.00000001141538064076
398970.00,0.00000001147442674210
398980.00,0.00000001120568526858
398990.00,0.00000001111069991566
399000.00,0.00000001107088110075
399010.00,0.00000001118952752677
399020.00,0.00000001123021320382
399030.00,0.00000001133633986683
399040.00,0.00000001139622440860
399050.00,0.00000001155710549483
399060.00,0.00000001158784357358
399070.00,0.00000001133572880008
399080.00,0.00000001117052761401
399090.00,0.00000001125549431436
399100.00,0.00000001130730709065
399110.00,0.00000001131856208758
399120.00,0.00000001139532912475
399130.00,0.00000001125432902427
399140.00,0.00000001121829029671
399150.00,0.00000001120517367781
399160.00,0.00000001106943159357
399170.00,0.00000001105058800022
399180.00,0.00000001121627235534
399190.00,0.00000001123902393374
399200.00,0.00000001120244519370
399210.00,0.00000001128216808866
399220.00,0.00000001134824856308
399230.00,0.00000001124313087075
399240.00,0.00000001138518257449
399250.00,0.00000001159027362974
399260.00,0.00000001139562755270
399270.00,0.00000001153212281224
399280.00,0.00000001159030205145
399290.00,0.00000001153863138370
399300.00,0.00000001170008090412
399310.00,0.00000001203206068112
399320.00,0.00000001220142564762
399330.00,0.00000001213400935285
399340.00,0.00000001206338140491
399350.00,0.00000001200365318255
399360.00,0.00000001194506182856
399370.00,0.00000001201706822940
399380.00,0.00000001213918210397
399390.00,0.00000001187201803532
399400.00,0.00000001191762066810
399410.00,0.00000001172601571398
399420.00,0.00000001148477224433
399430.00,0.00000001139372329817
399440.00,0.00000001150395689820
399450.00,0.00000001153550499566
399460.00,0.00000001141226846357
399470.00,0.00000001140325878168
399480.00,0.00000001142068128956
399490.00,0.00000001142029759649
399500.00,0.00000001132791282998
399510.00,0.00000001152768902557
399520.00,0.00000001141428640494
399530.00,0.00000001143364158906
399540.00,0.00000001133176397161
399550.00,0.00000001127943960455
399560.00,0.00000001128866244926
399570.00,0.00000001130139537509
399580.00,0.00000001114864289775
399590.00,0.00000001107861180571
399600.00,0.00000001124490722759
399610.00,0.00000001132571014750
399620.00,0.00000001134414162607
399630.00,0.00000001159304474641
399640.00,0.00000001168712060462
399650.00,0.00000001143700956163
399660.00,0.00000001146408123986
399670.00,0.00000001138340621765
399680.00,0.00000001131652993536
399690.00,0.00000001119319392728
399700.00,0.00000001090202772502
399710.00,0.00000001097041035791
399720.00,0.00000001097068036415
399730.00,0.00000001110002756377
399740.00,0.00000001110601033361
399750.00,0.00000001133405191922
399760.00,0.00000001120396575516
399770.00,0.00000001139397909355
399780.00,0.00000001138940319834
399790.00,0.00000001135509819505
399800.00,0.00000001120078252370
399810.00,0.00000001115242298511
399820.00,0.00000001102149838061
399830.00,0.00000001101427926642
399840.00,0.00000001114358383347
399850.00,0.00000001117970782616
399860.00,0.00000001123693493810
399870.00,0.00000001144954353549
399880.00,0.00000001133987836965
399890.00,0.00000001119653347814
399900.00,0.00000001117328451983
399910.00,0.00000001106950264784
399920.00,0.00000001109614800043
399930.00,0.00000001110264236104
399940.00,0.00000001112469760756
399950.00,0.00000001114059955398
399960.00,0.00000001124331561186
399970.00,0.00000001112682923576
399980.00,0.00000001087103385089
399990.00,0.00000001097151880458
400000.00,0.00000001086101519832
400010.00,0.00000001037766139689
400020.00,0.00000001047969533374
400030.00,0.00000001060067233993
400040.00,0.00000001060192289515
400050.00,0.00000001060998044977
400060.00,0.00000001059579801677
400070.00,0.00000001062764454218
400080.00,0.00000001041013319991
400090.00,0.00000001044426767294
400100.00,0.00000001049860998137
400110.00,0.00000001028016072269
400120.00,0.00000001014278439015
400130.00,0.00000000988237047750
400140.00,0.00000001014191752802
400150.00,0.00000001009424011045
400160.00,0.00000000987490977877
400170.00,0.00000000981506786957
400180.00,0.00000000931611054966
400190.00,0.00000000922882748000
400200.00,0.00000000898927510207
400210.00,0.00000000890072726634
400220.00,0.00000000872351790804
400230.00,0.00000000878780781477
400240.00,0.00000000889855300557
400250.00,0.00000000890108253770
400260.00,0.00000000864474714035
400270.00,0.00000000867646576808
400280.00,0.00000000872039152000
400290.00,0.00000000863269633555
