Time,Little Error
480130.00,0.00000001093013413112
480140.00,0.00000001118486103735
480150.00,0.00000001138314420501
480160.00,0.00000001133182969681
480170.00,0.00000001135175864420
480180.00,0.00000001157491968939
480190.00,0.00000001135143090636
480200.00,0.00000001138888272578
480210.00,0.00000001146052230894
480220.00,0.00000001149292216951
480230.00,0.00000001143076389098
480240.00,0.00000001138365668396
480250.00,0.00000001145519679113
480260.00,0.00000001158564355563
480270.00,0.00000001153348261340
480280.00,0.00000001144071593018
480290.00,0.00000001145295058791
480300.00,0.00000001139150285212
480310.00,0.00000001125298876303
480320.00,0.00000001122573944912
480330.00,0.00000001111580338886
480340.00,0.00000001119973980224
480350.00,0.00000001117764281133
480360.00,0.00000001120186698955
480370.00,0.00000001113588510293
480380.00,0.00000001108398883787
480390.00,0.00000001113544989551
480400.00,0.00000001087435297364
480410.00,0.00000001080011990950
480420.00,0.00000001085940581902
480430.00,0.00000001076686295676
480440.00,0.00000001072484945297
480450.00,0.00000001073216537861
480460.00,0.00000001080896083749
480470.00,0.00000001079168931994
480480.00,0.00000001093511237116
480490.00,0.00000001091597390257
480500.00,0.00000001095731949619
480510.00,0.00000001103373392652
480520.00,0.00000001085260947775
480530.00,0.00000001097868995714
480540.00,0.00000001109083225259
480550.00,0.00000001105319658024
480560.00,0.00000001102605828862
480570.00,0.00000001103663826996
480580.00,0.00000001089048851100
480590.00,0.00000001085731948791
480600.00,0.00000001089705037316
480610.00,0.00000001078753886219
480620.00,0.00000001091465584580
480630.00,0.00000001090346035681
480640.00,0.00000001077969002949
480650.00,0.00000001082037925926
480660.00,0.00000001075589395327
480670.00,0.00000001084508749472
480680.00,0.00000001072829824977
480690.00,0.00000001066403143568
480700.00,0.00000001082084644111
480710.00,0.00000001093627854942
480720.00,0.00000001089499068740
480730.00,0.00000001078939426691
480740.00,0.00000001092951507076
480750.00,0.00000001104810021246
480760.00,0.00000001086911272097
480770.00,0.00000001074556266190
480780.00,0.00000001081303047101
480790.00,0.00000001073688959963
480800.00,0.00000001086441958620
480810.00,0.00000001077012257156
480820.00,0.00000001074124611478
480830.00,0.00000001079807532278
480840.00,0.00000001086027090480
480850.00,0.00000001089193180093
480860.00,0.00000001102223823324
480870.00,0.00000001090075496535
480880.00,0.00000001070062349839
480890.00,0.00000001064785504212
480900.00,0.00000001059207210830
480910.00,0.00000001049579356760
480920.00,0.00000001050354114795
480930.00,0.00000001056087217677
480940.00,0.00000001055104092984
480950.00,0.00000001055539566863
480960.00,0.00000001063690291403
480970.00,0.00000001065425792035
480980.00,0.00000001079114486657
480990.00,0.00000001083489031828
481000.00,0.00000001080800338116
481010.00,0.00000001093666845975
481020.00,0.00000001094523582879
481030.00,0.00000001094030999127
481040.00,0.00000001103940405756
481050.00,0.00000001106314240218
481060.00,0.00000001118205705808
481070.00,0.00000001113572611899
481080.00,0.00000001094914026112
481090.00,0.00000001073417177366
481100.00,0.00000001067402521926
481110.00,0.00000001083265921409
481120.00,0.00000001073432276399
481130.00,0.00000001077036149155
481140.00,0.00000001069713206903
481150.00,0.00000001056027354451
481160.00,0.00000001046660447201
481170.00,0.00000001033691354735
481180.00,0.00000001006719507757
481190.00,0.00000001013614614465
481200.00,0.00000001010536987422
481210.00,0.00000001027921747720
481220.00,0.00000001047261388720
481230.00,0.00000001056425524837
481240.00,0.00000001039384134316
481250.00,0.00000001029367524552
481260.00,0.00000001029285190413
481270.00,0.00000001039767649758
481280.00,0.00000001042666131212
481290.00,0.00000001049962872202
481300.00,0.00000001047779107921
481310.00,0.00000001023686291290
481320.00,0.00000001036969798918
481330.00,0.00000001047076825245
481340.00,0.00000001070903810074
481350.00,0.00000001083529088675
481360.00,0.00000001100736479742
481370.00,0.00000001120183590331
481380.00,0.00000001128339910395
481390.00,0.00000001119706904973
481400.00,0.00000001101578028795
481410.00,0.00000001086908074655
481420.00,0.00000001084145306862
481430.00,0.00000001082700062938
481440.00,0.00000001068501909174
481450.00,0.00000001078166800283
481460.00,0.00000001073239985772
481470.00,0.00000001076791189547
481480.00,0.00000001089965806500
481490.00,0.00000001083947331892
481500.00,0.00000001094745805119
481510.00,0.00000001083912781752
481520.00,0.00000001077611244682
481530.00,0.00000001077701838881
481540.00,0.00000001057009235694
481550.00,0.00000001047755837646
481560.00,0.00000001026686113903
481570.00,0.00000001020852380407
481580.00,0.00000001030942620162
481590.00,0.00000001046570563545
481600.00,0.00000001047475439719
481610.00,0.00000001053952569663
481620.00,0.00000001061590104712
481630.00,0.00000001065268406819
481640.00,0.00000001065698107539
481650.00,0.00000001053274356622
481660.00,0.00000001054695797365
481670.00,0.00000001047280484556
481680.00,0.00000001022147610996
481690.00,0.00000001028452611962
481700.00,0.00000001036111285657
481710.00,0.00000001036489205575
481720.00,0.00000001041254549250
481730.00,0.00000001030075846842
481740.00,0.00000001037897945366
481750.00,0.00000001040733721425
481760.00,0.00000001050423836801
481770.00,0.00000001057397369664
481780.00,0.00000001042079844638
481790.00,0.00000001051238029959
481800.00,0.00000001040589037160
481810.00,0.00000001056121767817
481820.00,0.00000001058738074988
481830.00,0.00000001065381205478
481840.00,0.00000001086376322235
481850.00,0.00000001103551205972
481860.00,0.00000001110394354242
481870.00,0.00000001109414782263
481880.00,0.00000001103096014532
481890.00,0.00000001106294789111
481900.00,0.00000001082679190745
481910.00,0.00000001084752110359
481920.00,0.00000001080890754679
481930.00,0.00000001077177547160
481940.00,0.00000001114487524490
481950.00,0.00000001122281201305
481960.00,0.00000001125096193988
481970.00,0.00000001093827517451
481980.00,0.00000001096245227927
481990.00,0.00000001094819257474
482000.00,0.00000001118907189124
482010.00,0.00000001142056405001
482020.00,0.00000001122066617398
482030.00,0.00000001109307223857
482040.00,0.00000001097853186138
482050.00,0.00000001102969360289
482060.00,0.00000001101401814196
482070.00,0.00000001098147173195
482080.00,0.00000001087711432035
482090.00,0.00000001091554135968
482100.00,0.00000001094440182925
482110.00,0.00000001096855850591
482120.00,0.00000001078541700394
482130.00,0.00000001078106937058
482140.00,0.00000001071647837136
482150.00,0.00000001079571276819
482160.00,0.00000001082371170469
482170.00,0.00000001078059508330
482180.00,0.00000001064074339752
482190.00,0.00000001063454746486
482200.00,0.00000001081830269811
482210.00,0.00000001089763568274
482220.00,0.00000001083708678351
482230.00,0.00000001062307841693
482240.00,0.00000001037470376275
482250.00,0.00000001042282526953
482260.00,0.00000001032282881397
482270.00,0.00000001017128692382
482280.00,0.00000001015704853558
482290.00,0.00000001020644191385
482300.00,0.00000001023736029282
482310.00,0.00000001028474549969
482320.00,0.00000001036917218755
482330.00,0.00000001009776529060
482340.00,0.00000000996213511684
482350.00,0.00000000999956917269
482360.00,0.00000000988375692401
482370.00,0.00000000992566917546
482380.00,0.00000000994701387924
482390.00,0.00000000981327463734
482400.00,0.00000000972760449969
482410.00,0.00000000971032232400
482420.00,0.00000000953778567236
482430.00,0.00000000942652267355
482440.00,0.00000000939806454880
482450.00,0.00000000945493638937
482460.00,0.00000000969176205956
482470.00,0.00000000953157552885
482480.00,0.00000000943851397039
482490.00,0.00000000964996083042
482500.00,0.00000000967571178734
482510.00,0.00000000951810630312
482520.00,0.00000000943568778666
482530.00,0.00000000950548084688
482540.00,0.00000000942606437349
482550.00,0.00000000937095112619
482560.00,0.00000000945721012613
482570.00,0.00000000964056923181
482580.00,0.00000000965859392466
482590.00,0.00000000973912595015
482600.00,0.00000000946417166858
482610.00,0.00000000961960200385
482620.00,0.00000000956438395150
482630.00,0.00000000958117762906
482640.00,0.00000000947367961857
482650.00,0.00000000939707778258
482660.00,0.00000000944953715276
482670.00,0.00000000933398780489
482680.00,0.00000000932210220128
482690.00,0.00000000957065537932
482700.00,0.00000000964494351052
482710.00,0.00000000966912860889
482720.00,0.00000000965067847858
482730.00,0.00000000975031522188
482740.00,0.00000000998671456642
482750.00,0.00000001012334127637
482760.00,0.00000001022568785203
482770.00,0.00000001010207828500
482780.00,0.00000000997766758104
482790.00,0.00000000983260939336
482800.00,0.00000000994319915293
482810.00,0.00000000972398961352
482820.00,0.00000000970774216569
482830.00,0.00000000982570469432
482840.00,0.00000000977840652894
482850.00,0.00000000976904068750
482860.00,0.00000000978167857824
482870.00,0.00000000969620650437
482880.00,0.00000000970308100534
482890.00,0.00000000966562563320
482900.00,0.00000000940386879478
482910.00,0.00000000932408283916
482920.00,0.00000000923531207064
482930.00,0.00000000925423915277
482940.00,0.00000000904005581503
482950.00,0.00000000903437324951
482960.00,0.00000000909816488814
482970.00,0.00000000906860719851
482980.00,0.00000000913508557687
482990.00,0.00000000928251875365
483000.00,0.00000000930594445947
483010.00,0.00000000926090404363
483020.00,0.00000000937300459469
483030.00,0.00000000940128952465
483040.00,0.00000000950856637871
483050.00,0.00000000962048396502
483060.00,0.00000000965821289611
483070.00,0.00000000966658308954
483080.00,0.00000000969031876963
483090.00,0.00000000966929381008
483100.00,0.00000000961218393769
483110.00,0.00000000947284384267
483120.00,0.00000000941705380342
483130.00,0.00000000938300193098
483140.00,0.00000000910974939927
483150.00,0.00000000884085515906
483160.00,0.00000000882106565570
483170.00,0.00000000863679172625
483180.00,0.00000000869226646216
483190.00,0.00000000893489904286
483200.00,0.00000000904933816770
483210.00,0.00000000901586894031
483220.00,0.00000000885631479264
483230.00,0.00000000889122198089
483240.00,0.00000000883074147140
483250.00,0.00000000887934792360
483260.00,0.00000000889275852956
483270.00,0.00000000903676866670
483280.00,0.00000000920536713522
483290.00,0.00000000916090936443
483300.00,0.00000000917217413132
483310.00,0.00000000912695163890
483320.00,0.00000000904649333222
483330.00,0.00000000901023611277
483340.00,0.00000000899007268629
483350.00,0.00000000900143870552
483360.00,0.00000000897980090286
483370.00,0.00000000894153640019
483380.00,0.00000000886333317851
483390.00,0.00000000916629083747
483400.00,0.00000000908081343454
483410.00,0.00000000893489104925
483420.00,0.00000000898704133334
483430.00,0.00000000914241926608
483440.00,0.00000000922522591651
483450.00,0.00000000926928489520
483460.00,0.00000000921224696526
483470.00,0.00000000916176201571
483480.00,0.00000000916254094818
483490.00,0.00000000893081697484
483500.00,0.00000000909567443586
483510.00,0.00000000929390520099
483520.00,0.00000000939160749169
483530.00,0.00000000958644008620
483540.00,0.00000000952328438331
483550.00,0.00000000955478451914
483560.00,0.00000000959574197879
483570.00,0.00000000944035782879
483580.00,0.00000000915988263017
483590.00,0.00000000935667543445
483600.00,0.00000000936262090079
483610.00,0.00000000915809028612
483620.00,0.00000000920784337666
483630.00,0.00000000904547814429
483640.00,0.00000000918765330482
483650.00,0.00000000915105857757
483660.00,0.00000000897591068139
483670.00,0.00000000911851660845
483680.00,0.00000000909800768056
483690.00,0.00000000922303389217
483700.00,0.00000000919909748376
483710.00,0.00000000923977871992
483720.00,0.00000000912555808696
483730.00,0.00000000895451801597
483740.00,0.00000000920243881097
483750.00,0.00000000910296993339
483760.00,0.00000000885839046560
483770.00,0.00000000891161633376
483780.00,0.00000000887566020680
483790.00,0.00000000883133743912
483800.00,0.00000000888762041740
483810.00,0.00000000887409346007
483820.00,0.00000000865881411016
483830.00,0.00000000861826965348
483840.00,0.00000000843979464094
483850.00,0.00000000841948732955
483860.00,0.00000000845196357346
483870.00,0.00000000834428615093
483880.00,0.00000000818732548424
483890.00,0.00000000820065171325
483900.00,0.00000000829860979934
483910.00,0.00000000818000600589
483920.00,0.00000000808048650214
483930.00,0.00000000793612731087
483940.00,0.00000000809357825204
483950.00,0.00000000812990297305
483960.00,0.00000000819633250160
483970.00,0.00000000797713006762
483980.00,0.00000000792284371443
483990.00,0.00000000791299914482
484000.00,0.00000000798477994834
484010.00,0.00000000816907697043
484020.00,0.00000000814706258012
484030.00,0.00000000844822611867
484040.00,0.00000000847625347689
484050.00,0.00000000831871904694
484060.00,0.00000000851430570492
484070.00,0.00000000844182679316
484080.00,0.00000000867686367201
484090.00,0.00000000858762039257
484100.00,0.00000000852236681226
484110.00,0.00000000847338199605
484120.00,0.00000000854597370648
484130.00,0.00000000859257909269
484140.00,0.00000000838093683342
484150.00,0.00000000846226466678
484160.00,0.00000000845213676826
484170.00,0.00000000836894997747
484180.00,0.00000000837689295707
484190.00,0.00000000851047499140
484200.00,0.00000000860965432281
484210.00,0.00000000864424087865
484220.00,0.00000000856053716802
484230.00,0.00000000864749427620
484240.00,0.00000000862385096667
484250.00,0.00000000861296278742
484260.00,0.00000000878761330370
484270.00,0.00000000892061624569
484280.00,0.00000000910498343387
484290.00,0.00000000892930085428
484300.00,0.00000000910759911932
484310.00,0.00000000920649334546
484320.00,0.00000000916578990484
484330.00,0.00000000917062337180
484340.00,0.00000000942135525150
484350.00,0.00000000958036761034
484360.00,0.00000000936278610197
484370.00,0.00000000929112875525
484380.00,0.00000000914209952185
484390.00,0.00000000922889675792
484400.00,0.00000000921185705494
484410.00,0.00000000923622334170
484420.00,0.00000000923126908248
484430.00,0.00000000930151600187
484440.00,0.00000000947222567049
484450.00,0.00000000946796330226
484460.00,0.00000000958489287939
484470.00,0.00000000981911085773
484480.00,0.00000000974856551039
484490.00,0.00000000965903712569
484500.00,0.00000000956593471102
484510.00,0.00000000952448075964
484520.00,0.00000000960698454122
484530.00,0.00000000961152046841
484540.00,0.00000000952806011867
484550.00,0.00000000966352420306
484560.00,0.00000000970043867454
484570.00,0.00000000948691969427
484580.00,0.00000000939214572782
484590.00,0.00000000934332167191
484600.00,0.00000000940594890864
484610.00,0.00000000943443989598
484620.00,0.00000000926526766420
484630.00,0.00000000930636900875
484640.00,0.00000000932522770114
484650.00,0.00000000937349486918
484660.00,0.00000000925673138141
484670.00,0.00000000921976894830
484680.00,0.00000000938152844299
484690.00,0.00000000937297528480
484700.00,0.00000000930888699457
484710.00,0.00000000906824482172
484720.00,0.00000000900986218966
484730.00,0.00000000909451713937
484740.00,0.00000000903302588284
484750.00,0.00000000892475071623
484760.00,0.00000000890143603272
484770.00,0.00000000898858143472
484780.00,0.00000000894775542548
484790.00,0.00000000900007002258
484800.00,0.00000000891974138995
484810.00,0.00000000904392916112
484820.00,0.00000000906557318103
484830.00,0.00000000904550123693
484840.00,0.00000000915804942991
484850.00,0.00000000915072462249
484860.00,0.00000000906236863329
484870.00,0.00000000923879284187
484880.00,0.00000000894864893297
484890.00,0.00000000910452246927
484900.00,0.00000000905892338920
484910.00,0.00000000908952646483
484920.00,0.00000000902722252505
484930.00,0.00000000916159503817
484940.00,0.00000000916731845990
484950.00,0.00000000896051144395
484960.00,0.00000000906861341576
484970.00,0.00000000917668607769
484980.00,0.00000000901284380461
484990.00,0.00000000911543818205
485000.00,0.00000000907858765942
485010.00,0.00000000911682374038
485020.00,0.00000000914212971992
485030.00,0.00000000891820928217
485040.00,0.00000000889050788544
485050.00,0.00000000893327722906
485060.00,0.00000000894217766501
485070.00,0.00000000878183303854
485080.00,0.00000000883060469192
485090.00,0.00000000887669493466
485100.00,0.00000000889556872607
485110.00,0.00000000884354811603
485120.00,0.00000000879471162563
485130.00,0.00000000894336427137
485140.00,0.00000000900990215769
485150.00,0.00000000915320885753
485160.00,0.00000000934249655415
485170.00,0.00000000933698007799
485180.00,0.00000000942491329425
485190.00,0.00000000948302325554
485200.00,0.00000000930884791472
485210.00,0.00000000955899182031
485220.00,0.00000000940929645310
485230.00,0.00000000949270084760
485240.00,0.00000000938669586503
485250.00,0.00000000927126375672
485260.00,0.00000000919219989015
485270.00,0.00000000917895093266
485280.00,0.00000000933466459685
485290.00,0.00000000950116874066
485300.00,0.00000000936888433500
485310.00,0.00000000947564871012
485320.00,0.00000000964459534458
485330.00,0.00000000974233138606
485340.00,0.00000000992725990301
485350.00,0.00000001003794203314
485360.00,0.00000001007015359988
485370.00,0.00000001005258187803
485380.00,0.00000001007602801195
485390.00,0.00000001010538230872
485400.00,0.00000001004176830577
485410.00,0.00000001008834704663
485420.00,0.00000001028601825936
485430.00,0.00000001038452612789
485440.00,0.00000001045172659531
485450.00,0.00000001036974683899
485460.00,0.00000001019805484503
485470.00,0.00000001025421880740
485480.00,0.00000001011621630909
485490.00,0.00000001005787808595
485500.00,0.00000001004650140857
485510.00,0.00000001020510520533
485520.00,0.00000001015877515442
485530.00,0.00000001022153561792
485540.00,0.00000001027282259258
485550.00,0.00000001028797669278
485560.00,0.00000001031988894340
485570.00,0.00000001027942442278
485580.00,0.00000001028414597926
485590.00,0.00000001031616303493
485600.00,0.00000001040184827161
485610.00,0.00000001065752019969
485620.00,0.00000001082607514746
485630.00,0.00000001089770407248
485640.00,0.00000001072128430479
485650.00,0.00000001053221598823
485660.00,0.00000001039117858426
485670.00,0.00000001043588415683
485680.00,0.00000001026034635032
485690.00,0.00000001023125406618
485700.00,0.00000001014438133495
485710.00,0.00000001020039608335
485720.00,0.00000001022480233814
485730.00,0.00000001015058082032
485740.00,0.00000001024409979067
485750.00,0.00000001010837014093
485760.00,0.00000001017173456574
485770.00,0.00000001016083039929
485780.00,0.00000001010489114606
485790.00,0.00000001039572783412
485800.00,0.00000001044874320399
485810.00,0.00000001044847763865
485820.00,0.00000001051356601778
485830.00,0.00000001053148324104
485840.00,0.00000001061554488757
485850.00,0.00000001057489118494
485860.00,0.00000001062938537189
485870.00,0.00000001082432632415
485880.00,0.00000001095722357292
485890.00,0.00000001100534507970
485900.00,0.00000001106008440388
485910.00,0.00000001125769610866
485920.00,0.00000001138039529280
485930.00,0.00000001144388406260
485940.00,0.00000001150387607396
485950.00,0.00000001167579899430
485960.00,0.00000001181656461569
485970.00,0.00000001174776276258
485980.00,0.00000001172916164194
485990.00,0.00000001152393913628
486000.00,0.00000001161836848951
486010.00,0.00000001155174800260
486020.00,0.00000001159071327805
486030.00,0.00000001150806738792
486040.00,0.00000001155660900309
486050.00,0.00000001153593398584
486060.00,0.00000001149714989879
486070.00,0.00000001156228623955
486080.00,0.00000001162101526120
486090.00,0.00000001163231200252
486100.00,0.00000001155330764391
486110.00,0.00000001147206152297
486120.00,0.00000001128906212955
486130.00,0.00000001117691894592
486140.00,0.00000001109686476042
486150.00,0.00000001122139536847
486160.00,0.00000001131111115882
486170.00,0.00000001127780091537
486180.00,0.00000001135772009775
486190.00,0.00000001130307936137
486200.00,0.00000001133422511401
486210.00,0.00000001117983572385
486220.00,0.00000001133989790958
486230.00,0.00000001118031622838
486240.00,0.00000001117635139991
486250.00,0.00000001109113689779
486260.00,0.00000001095554580388
486270.00,0.00000001064397103789
486280.00,0.00000001060162446720
486290.00,0.00000001063621457575
486300.00,0.00000001044965092234
486310.00,0.00000001045695530166
486320.00,0.00000001035442664943
486330.00,0.00000001030958785009
486340.00,0.00000001029038187994
486350.00,0.00000001011319650246
486360.00,0.00000001011558214969
486370.00,0.00000001050398079627
486380.00,0.00000001036714714076
486390.00,0.00000001046294251239
486400.00,0.00000001059961451944
486410.00,0.00000001049658671093
486420.00,0.00000001046116793191
486430.00,0.00000001045543829292
486440.00,0.00000001043795361255
486450.00,0.00000001033295671249
486460.00,0.00000001054999465566
486470.00,0.00000001058577225876
486480.00,0.00000001068655297587
486490.00,0.00000001064737897849
486500.00,0.00000001052922193878
486510.00,0.00000001047937381315
486520.00,0.00000001064498622583
486530.00,0.00000001062558396825
486540.00,0.00000001043894748420
486550.00,0.00000001037654051572
486560.00,0.00000001042729547152
486570.00,0.00000001055334752920
486580.00,0.00000001019921214152
486590.00,0.00000001016655559738
486600.00,0.00000001032871388418
486610.00,0.00000001032301355508
486620.00,0.00000001039699082384
486630.00,0.00000001029296470278
486640.00,0.00000001029661955698
486650.00,0.00000001041428010495
486660.00,0.00000001035896701751
486670.00,0.00000001034515850762
486680.00,0.00000001010833994286
486690.00,0.00000001017892969912
486700.00,0.00000001018596851310
486710.00,0.00000001018116257967
486720.00,0.00000001042990849243
486730.00,0.00000001048183762009
486740.00,0.00000001026314944141
486750.00,0.00000001035049468356
486760.00,0.00000001045979480807
486770.00,0.00000001059036414119
486780.00,0.00000001071195043778
486790.00,0.00000001072286615056
486800.00,0.00000001057070875277
486810.00,0.00000001076556799262
486820.00,0.00000001067365751339
486830.00,0.00000001075629807445
486840.00,0.00000001064673949003
486850.00,0.00000001056566389934
486860.00,0.00000001046950970363
486870.00,0.00000001058329957004
486880.00,0.00000001070405275527
486890.00,0.00000001066101429359
486900.00,0.00000001060972021349
486910.00,0.00000001072873700991
486920.00,0.00000001069945998466
486930.00,0.00000001058297716128
486940.00,0.00000001071016431098
486950.00,0.00000001058824139477
486960.00,0.00000001033532015526
486970.00,0.00000001033781238391
486980.00,0.00000001040220531934
486990.00,0.00000001036034102952
487000.00,0.00000001054789322552
487010.00,0.00000001065723775895
487020.00,0.00000001062015186903
487030.00,0.00000001046301800756
487040.00,0.00000001054904696929
487050.00,0.00000001058824050659
487060.00,0.00000001073399502616
487070.00,0.00000001080136069476
487080.00,0.00000001093122126150
487090.00,0.00000001096554225199
487100.00,0.00000001106374902804
487110.00,0.00000001100217250638
487120.00,0.00000001102642954720
487130.00,0.00000001095630075554
487140.00,0.00000001096214585772
487150.00,0.00000001099936230986
487160.00,0.00000001104591440537
487170.00,0.00000001082686207354
487180.00,0.00000001089386625353
487190.00,0.00000001084567458065
487200.00,0.00000001086967049702
487210.00,0.00000001091820323040
487220.00,0.00000001087819345713
487230.00,0.00000001083799627821
487240.00,0.00000001078533173882
487250.00,0.00000001087750689521
487260.00,0.00000001101143709548
487270.00,0.00000001116233505627
487280.00,0.00000001104580604760
487290.00,0.00000001117735592970
487300.00,0.00000001106411495755
487310.00,0.00000001100013324873
487320.00,0.00000001111306158208
487330.00,0.00000001093116708262
487340.00,0.00000001084307754695
487350.00,0.00000001073389466200
487360.00,0.00000001085846523807
487370.00,0.00000001082998046797
487380.00,0.00000001083690914783
487390.00,0.00000001069656185848
487400.00,0.00000001084088374625
487410.00,0.00000001101669866443
487420.00,0.00000001104050362244
487430.00,0.00000001112190428643
487440.00,0.00000001108546232587
487450.00,0.00000001102522162455
487460.00,0.00000001094648727218
487470.00,0.00000001084999290413
487480.00,0.00000001079764366807
487490.00,0.00000001071154009935
487500.00,0.00000001078417977141
487510.00,0.00000001059443111018
487520.00,0.00000001074256594791
487530.00,0.00000001091116441643
487540.00,0.00000001097352342327
487550.00,0.00000001104802471730
487560.00,0.00000001118070258599
487570.00,0.00000001130408389116
487580.00,0.00000001122307757839
487590.00,0.00000001130312643483
487600.00,0.00000001151296125101
487610.00,0.00000001159697493591
487620.00,0.00000001170475361079
487630.00,0.00000001172189811882
487640.00,0.00000001183300302188
487650.00,0.00000001183514974912
487660.00,0.00000001186610898429
487670.00,0.00000001174262909132
487680.00,0.00000001188577858358
487690.00,0.00000001182874065364
487700.00,0.00000001190640830373
487710.00,0.00000001201071153645
487720.00,0.00000001210074174196
487730.00,0.00000001198546151215
487740.00,0.00000001183664899429
487750.00,0.00000001193062271199
487760.00,0.00000001166524565832
487770.00,0.00000001185219922206
487780.00,0.00000001194454579689
487790.00,0.00000001192289111884
487800.00,0.00000001171786756515
487810.00,0.00000001174974073592
487820.00,0.00000001181788444882
487830.00,0.00000001178516129130
487840.00,0.00000001164874863235
487850.00,0.00000001172940322647
487860.00,0.00000001172641894698
487870.00,0.00000001180706821202
487880.00,0.00000001165128438174
487890.00,0.00000001188563025778
487900.00,0.00000001184754783168
487910.00,0.00000001184354214701
487920.00,0.00000001171872465733
487930.00,0.00000001159841556131
487940.00,0.00000001150883122136
487950.00,0.00000001129927351684
487960.00,0.00000001115606629298
487970.00,0.00000001107720581928
487980.00,0.00000001098857627113
487990.00,0.00000001099409274730
488000.00,0.00000001106232705439
488010.00,0.00000001113580960777
488020.00,0.00000001106059865918
488030.00,0.00000001094881163510
488040.00,0.00000001096708857062
488050.00,0.00000001101088997757
488060.00,0.00000001073547917230
488070.00,0.00000001072757882525
488080.00,0.00000001091434675971
488090.00,0.00000001080809397536
488100.00,0.00000001072281374803
488110.00,0.00000001060703613831
488120.00,0.00000001061757615162
488130.00,0.00000001072115818346
488140.00,0.00000001078312372726
488150.00,0.00000001088260059845
488160.00,0.00000001098487967255
488170.00,0.00000001109847858061
488180.00,0.00000001102977531531
488190.00,0.00000001096295498826
488200.00,0.00000001091152679322
488210.00,0.00000001089055157166
488220.00,0.00000001075230482428
488230.00,0.00000001078057731974
488240.00,0.00000001071501376515
488250.00,0.00000001071947064446
488260.00,0.00000001065462917893
488270.00,0.00000001054167508840
488280.00,0.00000001067817478884
488290.00,0.00000001057284837458
488300.00,0.00000001057779730473
488310.00,0.00000001066605825883
488320.00,0.00000001051236342420
488330.00,0.00000001041484765096
488340.00,0.00000001042420372244
488350.00,0.00000001044024067198
488360.00,0.00000001058814724786
488370.00,0.00000001061723242657
488380.00,0.00000001056243448261
488390.00,0.00000001034452346005
488400.00,0.00000001041098229848
488410.00,0.00000001073656719086
488420.00,0.00000001062020960063
488430.00,0.00000001055677945061
488440.00,0.00000001065667198930
488450.00,0.00000001050717735041
488460.00,0.00000001034083840779
488470.00,0.00000001049867659475
488480.00,0.00000001046859665621
488490.00,0.00000001054426856939
488500.00,0.00000001038568964162
488510.00,0.00000001027708851353
488520.00,0.00000001020116169315
488530.00,0.00000001032420637870
488540.00,0.00000001036398344922
488550.00,0.00000001057057108511
488560.00,0.00000001052600584472
488570.00,0.00000001067768984342
488580.00,0.00000001099436897078
488590.00,0.00000001092651302770
488600.00,0.00000001085985967819
488610.00,0.00000001093864643309
488620.00,0.00000001089972734292
488630.00,0.00000001082587530732
488640.00,0.00000001083026912596
488650.00,0.00000001085319922822
488660.00,0.00000001079091394018
488670.00,0.00000001071462651936
488680.00,0.00000001058002485621
488690.00,0.00000001055307397024
488700.00,0.00000001062617194236
488710.00,0.00000001034372409947
488720.00,0.00000001023104534426
488730.00,0.00000001037626162770
488740.00,0.00000001034506258435
488750.00,0.00000001035588415021
488760.00,0.00000001053516118787
488770.00,0.00000001057741894073
488780.00,0.00000001062579713107
488790.00,0.00000001066466914779
488800.00,0.00000001065859578375
488810.00,0.00000001073387512207
488820.00,0.00000001052140596869
488830.00,0.00000001036528196607
488840.00,0.00000001030770135912
488850.00,0.00000001038782748708
488860.00,0.00000001055807263839
488870.00,0.00000001045615771744
488880.00,0.00000001037961805395
488890.00,0.00000001062239096683
488900.00,0.00000001075477218393
488910.00,0.00000001073779021254
488920.00,0.00000001068492672118
488930.00,0.00000001070112443102
488940.00,0.00000001086667023031
488950.00,0.00000001095415136376
488960.00,0.00000001119671466654
488970.00,0.00000001127362470044
488980.00,0.00000001121453419017
488990.00,0.00000001137964122933
489000.00,0.00000001125100190791
489010.00,0.00000001116852921257
489020.00,0.00000001109969982593
489030.00,0.00000001112822989313
489040.00,0.00000001108079672463
489050.00,0.00000001133643756646
489060.00,0.00000001129919002807
489070.00,0.00000001150576700581
489080.00,0.00000001133700422429
489090.00,0.00000001115087133741
489100.00,0.00000001120285553213
489110.00,0.00000001128130744377
489120.00,0.00000001125462834040
489130.00,0.00000001133414517795
489140.00,0.00000001111432368361
489150.00,0.00000001125747939312
489160.00,0.00000001130959415008
489170.00,0.00000001127016702185
489180.00,0.00000001141225780543
489190.00,0.00000001156633633315
489200.00,0.00000001171453423154
489210.00,0.00000001182436193403
489220.00,0.00000001191530607514
489230.00,0.00000001199488774972
489240.00,0.00000001187508935629
489250.00,0.00000001188816334263
489260.00,0.00000001190247367333
489270.00,0.00000001184096909412
489280.00,0.00000001181828412911
489290.00,0.00000001185141762505
489300.00,0.00000001183064757271
489310.00,0.00000001165294261085
489320.00,0.00000001161898488533
489330.00,0.00000001172881614053
489340.00,0.00000001167172669625
489350.00,0.00000001167002849911
489360.00,0.00000001173308028513
489370.00,0.00000001167012442238
489380.00,0.00000001174211838872
489390.00,0.00000001185353504241
489400.00,0.00000001202823529667
489410.00,0.00000001200157928594
489420.00,0.00000001198487886711
489430.00,0.00000001196754784161
489440.00,0.00000001195425447520
