Time,Little Error
534400.00,0.00000002197345239097
534410.00,0.00000002201367443888
534420.00,0.00000002196560267009
534430.00,0.00000002197856829866
534440.00,0.00000002178164137945
534450.00,0.00000002137554133697
534460.00,0.00000002169853274836
534470.00,0.00000002160317436051
534480.00,0.00000002181339198160
534490.00,0.00000002174655655551
534500.00,0.00000002173898039359
534510.00,0.00000002163692158774
534520.00,0.00000002161526779787
534530.00,0.00000002186934544568
534540.00,0.00000002194729376015
534550.00,0.00000002207276494914
534560.00,0.00000002196042103719
534570.00,0.00000002168422774673
534580.00,0.00000002183430680702
534590.00,0.00000002206317972764
534600.00,0.00000002198062709624
534610.00,0.00000002158119372098
534620.00,0.00000002166556356542
534630.00,0.00000002176981617197
534640.00,0.00000002148524202994
534650.00,0.00000002135919530133
534660.00,0.00000002180847147315
534670.00,0.00000002166946444504
534680.00,0.00000002161390888489
534690.00,0.00000002149723066225
534700.00,0.00000002153189448961
534710.00,0.00000002128693843417
534720.00,0.00000002116291142329
534730.00,0.00000002136781063200
534740.00,0.00000002162869172651
534750.00,0.00000002166749979438
534760.00,0.00000002156850342772
534770.00,0.00000002167364421268
534780.00,0.00000002185338487948
534790.00,0.00000002144250643710
534800.00,0.00000002124497910927
534810.00,0.00000002105160668009
534820.00,0.00000002100760809753
534830.00,0.00000002076057370459
534840.00,0.00000002080118832737
534850.00,0.00000002102083129785
534860.00,0.00000002098266449480
534870.00,0.00000002119982234206
534880.00,0.00000002118266451134
534890.00,0.00000002153248068737
534900.00,0.00000002163455725679
534910.00,0.00000002153803357885
534920.00,0.00000002153030820295
534930.00,0.00000002156957279453
534940.00,0.00000002159510970046
534950.00,0.00000002156130740616
534960.00,0.00000002150529709866
534970.00,0.00000002173648283588
534980.00,0.00000002152335376593
534990.00,0.00000002153453237952
535000.00,0.00000002181473846008
535010.00,0.00000002163723955562
535020.00,0.00000002156664891118
535030.00,0.00000002154926548315
535040.00,0.00000002162354739710
535050.00,0.00000002186884096034
535060.00,0.00000002219364247935
535070.00,0.00000002207343996474
535080.00,0.00000002214459193794
535090.00,0.00000002213121597094
535100.00,0.00000002201750071151
535110.00,0.00000002222129680263
535120.00,0.00000002216281203005
535130.00,0.00000002187769432282
535140.00,0.00000002191560000142
535150.00,0.00000002193012882401
535160.00,0.00000002184304115360
535170.00,0.00000002187599434933
535180.00,0.00000002156951595111
535190.00,0.00000002145955058097
535200.00,0.00000002094722617585
535210.00,0.00000002104517271562
535220.00,0.00000002070664351095
535230.00,0.00000002034675183893
535240.00,0.00000002031920054435
535250.00,0.00000002032799173435
535260.00,0.00000002032573043209
535270.00,0.00000001988395581520
535280.00,0.00000001989456066553
535290.00,0.00000002041584501455
535300.00,0.00000002021050882206
535310.00,0.00000002005475430167
535320.00,0.00000002038661506276
535330.00,0.00000002020585831985
535340.00,0.00000002017852374081
535350.00,0.00000002033130108714
535360.00,0.00000002039599245052
535370.00,0.00000002005210752998
535380.00,0.00000001990746412162
535390.00,0.00000001965496743139
535400.00,0.00000001958071926822
535410.00,0.00000001923056913711
535420.00,0.00000001919176106924
535430.00,0.00000001903617707910
535440.00,0.00000001899350188239
535450.00,0.00000001906587776546
535460.00,0.00000001888047940213
535470.00,0.00000001896519208344
535480.00,0.00000001869486254691
535490.00,0.00000001869838150981
535500.00,0.00000001892186496377
535510.00,0.00000001906460056489
535520.00,0.00000001920505354747
535530.00,0.00000001911656788423
535540.00,0.00000001923111803137
535550.00,0.00000001921191561394
535560.00,0.00000001947407390901
535570.00,0.00000001932194315657
535580.00,0.00000001937571703081
535590.00,0.00000001931314486114
535600.00,0.00000001947048033912
535610.00,0.00000001986452780045
535620.00,0.00000002000242993461
535630.00,0.00000001974304453256
535640.00,0.00000001985399933346
535650.00,0.00000001994925113991
535660.00,0.00000001972890295576
535670.00,0.00000001979460328982
535680.00,0.00000001942624017204
535690.00,0.00000001948032846144
535700.00,0.00000001958097506360
535710.00,0.00000001959800854934
535720.00,0.00000001953426398416
535730.00,0.00000001972235530445
535740.00,0.00000001981275232765
535750.00,0.00000001992647291615
535760.00,0.00000002005534582850
535770.00,0.00000001979322838963
535780.00,0.00000001984584585557
535790.00,0.00000001975526053855
535800.00,0.00000001984874842265
535810.00,0.00000001957611850401
535820.00,0.00000001955607942250
535830.00,0.00000001933457127734
535840.00,0.00000001924456860536
535850.00,0.00000001974508023750
535860.00,0.00000001977215369209
535870.00,0.00000001991983822336
535880.00,0.00000001991064024764
535890.00,0.00000001980679087410
535900.00,0.00000001970092533554
535910.00,0.00000001961949536167
535920.00,0.00000001949369199394
535930.00,0.00000001922101766638
535940.00,0.00000001936469473662
535950.00,0.00000001958336248720
535960.00,0.00000001981389274874
535970.00,0.00000002008759913963
535980.00,0.00000002034937196527
535990.00,0.00000002066516735511
536000.00,0.00000002062583170925
536010.00,0.00000002028705559098
536020.00,0.00000002019709199885
536030.00,0.00000001995230292096
536040.00,0.00000002048620295625
536050.00,0.00000002082414241045
536060.00,0.00000002081723415870
536070.00,0.00000002044684244140
536080.00,0.00000002068556170798
536090.00,0.00000002089200634714
536100.00,0.00000002052785141871
536110.00,0.00000002055695524916
536120.00,0.00000002038376933911
536130.00,0.00000002023846334964
536140.00,0.00000002029259249525
536150.00,0.00000002029884527133
536160.00,0.00000002025948830919
536170.00,0.00000002020269285197
536180.00,0.00000002007280741623
536190.00,0.00000001960786022437
536200.00,0.00000001944887273453
536210.00,0.00000001977646135742
536220.00,0.00000001942640004415
536230.00,0.00000001946443717316
536240.00,0.00000001961224782576
536250.00,0.00000001925853787554
536260.00,0.00000001905549673609
536270.00,0.00000001908526670036
536280.00,0.00000001909724112181
536290.00,0.00000001901826429673
536300.00,0.00000001873851473988
536310.00,0.00000001842519026241
536320.00,0.00000001799666904390
536330.00,0.00000001788898273958
536340.00,0.00000001792538206757
536350.00,0.00000001740911770298
536360.00,0.00000001751482869849
536370.00,0.00000001677847727422
536380.00,0.00000001637251401121
536390.00,0.00000001590749221236
536400.00,0.00000001599118526485
536410.00,0.00000001578137442948
536420.00,0.00000001604266586241
536430.00,0.00000001575874541970
536440.00,0.00000001592156273489
536450.00,0.00000001620136735880
536460.00,0.00000001631808821401
536470.00,0.00000001656054848809
536480.00,0.00000001685607742274
536490.00,0.00000001697126705835
536500.00,0.00000001688591844129
536510.00,0.00000001688518125320
536520.00,0.00000001703098462258
536530.00,0.00000001698442808618
536540.00,0.00000001703320151591
536550.00,0.00000001679487660056
536560.00,0.00000001669175198060
536570.00,0.00000001645653391336
536580.00,0.00000001626220580420
536590.00,0.00000001609674882275
536600.00,0.00000001603590682464
536610.00,0.00000001630533752461
536620.00,0.00000001657575587899
536630.00,0.00000001640628966015
536640.00,0.00000001618555955929
536650.00,0.00000001634142243745
536660.00,0.00000001639917890373
536670.00,0.00000001626636425556
536680.00,0.00000001640113289625
536690.00,0.00000001609257260782
536700.00,0.00000001652556491649
536710.00,0.00000001640925262336
536720.00,0.00000001683588557455
536730.00,0.00000001661580384393
536740.00,0.00000001650321479474
536750.00,0.00000001668465898774
536760.00,0.00000001661716986234
536770.00,0.00000001638316504682
536780.00,0.00000001633823387692
536790.00,0.00000001648309222446
536800.00,0.00000001636792390514
536810.00,0.00000001627162582452
536820.00,0.00000001613861222438
536830.00,0.00000001619460832103
536840.00,0.00000001602660582023
536850.00,0.00000001611884314912
536860.00,0.00000001630297497002
536870.00,0.00000001621648948458
536880.00,0.00000001659390669317
536890.00,0.00000001679141981015
536900.00,0.00000001712360564454
536910.00,0.00000001713977404449
536920.00,0.00000001719947562151
536930.00,0.00000001725875975467
536940.00,0.00000001719468478711
536950.00,0.00000001737052102158
536960.00,0.00000001748628619680
536970.00,0.00000001770121116351
536980.00,0.00000001782553660234
536990.00,0.00000001766452584206
537000.00,0.00000001770621871344
537010.00,0.00000001784480296863
537020.00,0.00000001768969504212
537030.00,0.00000001763035761826
537040.00,0.00000001769396362761
537050.00,0.00000001769237734095
537060.00,0.00000001769643631633
537070.00,0.00000001752470524252
537080.00,0.00000001781619118901
537090.00,0.00000001776769842365
537100.00,0.00000001750133726830
537110.00,0.00000001748507116872
537120.00,0.00000001758622758530
537130.00,0.00000001756996326208
537140.00,0.00000001762990642362
537150.00,0.00000001811553218545
537160.00,0.00000001794745685402
537170.00,0.00000001798124493746
537180.00,0.00000001800936999530
537190.00,0.00000001805409510780
537200.00,0.00000001795708826080
537210.00,0.00000001765818780086
537220.00,0.00000001776086122618
537230.00,0.00000001769915058958
537240.00,0.00000001753620360034
537250.00,0.00000001746653488510
537260.00,0.00000001766953339200
537270.00,0.00000001762231960356
537280.00,0.00000001725930154350
537290.00,0.00000001733736887388
537300.00,0.00000001729679155460
537310.00,0.00000001721610942695
537320.00,0.00000001723541842580
537330.00,0.00000001740239241599
537340.00,0.00000001704496987998
537350.00,0.00000001744223787625
537360.00,0.00000001723621956273
537370.00,0.00000001741267574573
537380.00,0.00000001748314559791
537390.00,0.00000001754565737144
537400.00,0.00000001752533407284
537410.00,0.00000001737073418440
537420.00,0.00000001719071640593
537430.00,0.00000001708975538861
537440.00,0.00000001700471408128
537450.00,0.00000001700152374440
537460.00,0.00000001698813889561
537470.00,0.00000001639006974585
537480.00,0.00000001636719737519
537490.00,0.00000001614544764550
537500.00,0.00000001608754018889
537510.00,0.00000001642275648805
537520.00,0.00000001680314909436
537530.00,0.00000001686047390592
537540.00,0.00000001706305496896
537550.00,0.00000001681846484303
537560.00,0.00000001678118799475
537570.00,0.00000001665288884567
537580.00,0.00000001676116490046
537590.00,0.00000001683082828663
537600.00,0.00000001695139495439
537610.00,0.00000001684709438621
537620.00,0.00000001682770900402
537630.00,0.00000001677553029822
537640.00,0.00000001664061066720
537650.00,0.00000001684659345358
537660.00,0.00000001669246607605
537670.00,0.00000001678111694048
537680.00,0.00000001691872597576
537690.00,0.00000001702475316279
537700.00,0.00000001707718055854
537710.00,0.00000001693182483109
537720.00,0.00000001694220586046
537730.00,0.00000001695647888766
537740.00,0.00000001703546104181
537750.00,0.00000001708508534648
537760.00,0.00000001714469277658
537770.00,0.00000001701257446030
537780.00,0.00000001706441921101
537790.00,0.00000001675492988795
537800.00,0.00000001691129902781
537810.00,0.00000001665121907024
537820.00,0.00000001643662628226
537830.00,0.00000001639761215699
537840.00,0.00000001658499115820
537850.00,0.00000001647615910372
537860.00,0.00000001642568392413
537870.00,0.00000001629411450210
537880.00,0.00000001626892931483
537890.00,0.00000001617380007701
537900.00,0.00000001614624878243
537910.00,0.00000001608199617920
537920.00,0.00000001584160003176
537930.00,0.00000001566350782412
537940.00,0.00000001548811212615
537950.00,0.00000001541175187469
537960.00,0.00000001535777371942
537970.00,0.00000001536458604789
537980.00,0.00000001528613857715
537990.00,0.00000001537000393625
538000.00,0.00000001524014869858
538010.00,0.00000001513085479132
538020.00,0.00000001508746017009
538030.00,0.00000001519630465907
538040.00,0.00000001541076599665
538050.00,0.00000001543377337043
538060.00,0.00000001561059725930
538070.00,0.00000001553857842396
538080.00,0.00000001567763163735
538090.00,0.00000001568043472844
538100.00,0.00000001555065054504
538110.00,0.00000001545024375105
538120.00,0.00000001550493244906
538130.00,0.00000001520129977450
538140.00,0.00000001526229453930
538150.00,0.00000001517212844249
538160.00,0.00000001522618298111
538170.00,0.00000001523277681770
538180.00,0.00000001495547152786
538190.00,0.00000001481597244890
538200.00,0.00000001461408594139
538210.00,0.00000001450280606718
538220.00,0.00000001433735086209
538230.00,0.00000001397271276460
538240.00,0.00000001358013612673
538250.00,0.00000001371717317511
538260.00,0.00000001385589243341
538270.00,0.00000001358309020816
538280.00,0.00000001349406986151
538290.00,0.00000001387023829125
538300.00,0.00000001346330513741
538310.00,0.00000001346172417982
538320.00,0.00000001304976571248
538330.00,0.00000001329811993855
538340.00,0.00000001313631692312
538350.00,0.00000001288654694065
538360.00,0.00000001279853201197
538370.00,0.00000001270733029912
538380.00,0.00000001268883487171
538390.00,0.00000001251729209173
538400.00,0.00000001226426604717
538410.00,0.00000001212124089989
538420.00,0.00000001231773616439
538430.00,0.00000001255365056352
538440.00,0.00000001240931801760
538450.00,0.00000001253148340652
538460.00,0.00000001275776106979
538470.00,0.00000001245960312701
538480.00,0.00000001242345426533
538490.00,0.00000001234834279273
538500.00,0.00000001214961109497
538510.00,0.00000001148755579550
538520.00,0.00000001164838003831
538530.00,0.00000001187293818816
538540.00,0.00000001162764284857
538550.00,0.00000001173719788028
538560.00,0.00000001172998409515
538570.00,0.00000001200539934132
538580.00,0.00000001165122220925
538590.00,0.00000001177757091853
538600.00,0.00000001208640654227
538610.00,0.00000001188333698110
538620.00,0.00000001186134035436
538630.00,0.00000001200749188968
538640.00,0.00000001187785869661
538650.00,0.00000001168042018662
538660.00,0.00000001150973183428
538670.00,0.00000001170613828094
538680.00,0.00000001155700779520
538690.00,0.00000001139617999968
538700.00,0.00000001161386187221
538710.00,0.00000001151972917057
538720.00,0.00000001126331206081
538730.00,0.00000001146011996411
538740.00,0.00000001132335292198
538750.00,0.00000001143433081552
538760.00,0.00000001139835603681
538770.00,0.00000001150400485983
538780.00,0.00000001189527587542
538790.00,0.00000001163647844749
538800.00,0.00000001134436189432
538810.00,0.00000001097340529554
538820.00,0.00000001085609824258
538830.00,0.00000001050125675306
538840.00,0.00000001019349937792
538850.00,0.00000000996185889335
538860.00,0.00000000981213332807
538870.00,0.00000000969738067624
538880.00,0.00000000957212442643
538890.00,0.00000000976653957707
538900.00,0.00000001006554128935
538910.00,0.00000001028843321649
538920.00,0.00000001032967844594
538930.00,0.00000001019075845932
538940.00,0.00000001023581219783
538950.00,0.00000001035099117530
538960.00,0.00000001050464426555
538970.00,0.00000001013183492660
538980.00,0.00000001027904339423
538990.00,0.00000000997118121404
539000.00,0.00000000980625358693
539010.00,0.00000000957984624961
539020.00,0.00000000952399226151
539030.00,0.00000000980452874444
539040.00,0.00000000984250192460
539050.00,0.00000000973533076376
539060.00,0.00000000980811698525
539070.00,0.00000001005884087135
539080.00,0.00000000968814184432
539090.00,0.00000001015189887710
539100.00,0.00000000991639836911
539110.00,0.00000000993844295749
539120.00,0.00000000971240154968
539130.00,0.00000000957269996604
539140.00,0.00000000948720035865
539150.00,0.00000000939864897020
539160.00,0.00000000958880619351
539170.00,0.00000000952993772785
539180.00,0.00000000921228782147
539190.00,0.00000000897460239457
539200.00,0.00000000901775365492
539210.00,0.00000000885183482069
539220.00,0.00000000881792772134
539230.00,0.00000000868401706100
539240.00,0.00000000920198495180
539250.00,0.00000000925437682042
539260.00,0.00000000938690725150
539270.00,0.00000000945280120845
539280.00,0.00000000945271594333
539290.00,0.00000000912001318909
539300.00,0.00000000916414144569
539310.00,0.00000000909926534121
539320.00,0.00000000906105235288
539330.00,0.00000000888973517021
539340.00,0.00000000860480753317
539350.00,0.00000000846000958177
539360.00,0.00000000861950155695
539370.00,0.00000000845296810326
539380.00,0.00000000837635560913
539390.00,0.00000000860683435633
539400.00,0.00000000837277269738
539410.00,0.00000000848844727841
539420.00,0.00000000850471337799
539430.00,0.00000000859635562733
539440.00,0.00000000863612115154
539450.00,0.00000000870459970770
539460.00,0.00000000872614691616
539470.00,0.00000000856088355761
539480.00,0.00000000891404638992
539490.00,0.00000000899588137315
539500.00,0.00000000932957711086
539510.00,0.00000000951383150039
539520.00,0.00000000956842960420
539530.00,0.00000000947576062060
539540.00,0.00000000957498613730
539550.00,0.00000000979178693683
539560.00,0.00000000999661686762
539570.00,0.00000000989615678293
539580.00,0.00000001006913841195
539590.00,0.00000000984622694489
539600.00,0.00000001013504835612
539610.00,0.00000000995697391204
539620.00,0.00000000991958870600
539630.00,0.00000000977928138468
539640.00,0.00000000968469748841
539650.00,0.00000000994944215904
539660.00,0.00000000953755829869
539670.00,0.00000000976285363663
539680.00,0.00000000975240155299
539690.00,0.00000000995320093011
539700.00,0.00000000992354998175
539710.00,0.00000001013311390352
539720.00,0.00000001029189711232
539730.00,0.00000001060647569773
539740.00,0.00000001027948748344
539750.00,0.00000001013354200552
539760.00,0.00000001033116703297
539770.00,0.00000001005732563897
539780.00,0.00000000996067406334
539790.00,0.00000000992354998175
539800.00,0.00000000999554394809
539810.00,0.00000001005274619104
539820.00,0.00000001021643214472
539830.00,0.00000001025668971977
539840.00,0.00000001043513542243
539850.00,0.00000001032299934423
539860.00,0.00000001023223461516
539870.00,0.00000001044343456158
539880.00,0.00000001066820587425
539890.00,0.00000001087994583315
539900.00,0.00000001086782930315
539910.00,0.00000001068027266626
539920.00,0.00000001038251085106
539930.00,0.00000001004002392335
539940.00,0.00000001028233320710
539950.00,0.00000001035640195823
539960.00,0.00000001019214579401
539970.00,0.00000001033653695970
539980.00,0.00000001028124962943
539990.00,0.00000000977588143769
540000.00,0.00000000987046178125
540010.00,0.00000000956124424079
540020.00,0.00000000919643206032
540030.00,0.00000000914008779773
540040.00,0.00000000883764528226
540050.00,0.00000000879802009024
540060.00,0.00000000873954952851
540070.00,0.00000000907465391720
540080.00,0.00000000920532627902
540090.00,0.00000000923112608575
540100.00,0.00000000927702359377
540110.00,0.00000000952006296018
540120.00,0.00000000969986579946
540130.00,0.00000000926106302757
540140.00,0.00000000930817911637
540150.00,0.00000000902181440665
540160.00,0.00000000915888342945
540170.00,0.00000000896653595817
540180.00,0.00000000893732199359
540190.00,0.00000000935091826193
540200.00,0.00000000969832747444
540210.00,0.00000000956873336122
540220.00,0.00000000960527657412
540230.00,0.00000000932995192215
540240.00,0.00000000941951761035
540250.00,0.00000000957145296354
540260.00,0.00000000992527127153
540270.00,0.00000000958662660366
540280.00,0.00000000971911617853
540290.00,0.00000000972177360836
540300.00,0.00000000981389725041
540310.00,0.00000000983906645047
540320.00,0.00000001011115990934
540330.00,0.00000001042732122869
540340.00,0.00000001077470912492
540350.00,0.00000001075127720185
540360.00,0.00000001081264677794
540370.00,0.00000001093462032031
540380.00,0.00000001112024783367
540390.00,0.00000001106876368340
540400.00,0.00000001128704418818
540410.00,0.00000001175022745770
540420.00,0.00000001153440010171
540430.00,0.00000001155804341124
540440.00,0.00000001144257311125
540450.00,0.00000001138068839168
540460.00,0.00000001128503512859
540470.00,0.00000001128794124838
540480.00,0.00000001129991744619
540490.00,0.00000001112436009976
540500.00,0.00000001113497027916
540510.00,0.00000001158597306983
540520.00,0.00000001164034024725
540530.00,0.00000001199977894828
540540.00,0.00000001197133592257
540550.00,0.00000001208370292716
540560.00,0.00000001204856481252
540570.00,0.00000001225427759266
540580.00,0.00000001242460179185
540590.00,0.00000001203795108040
540600.00,0.00000001165977003836
540610.00,0.00000001171783026166
540620.00,0.00000001129581228554
540630.00,0.00000001138161209724
540640.00,0.00000001133348526139
540650.00,0.00000001118724135551
540660.00,0.00000001149340889128
540670.00,0.00000001143863137543
540680.00,0.00000001154998940933
540690.00,0.00000001144790218177
540700.00,0.00000001145372685585
540710.00,0.00000001131365223728
540720.00,0.00000001126466742107
540730.00,0.00000001159454043886
540740.00,0.00000001187565068506
540750.00,0.00000001195104637475
540760.00,0.00000001186695719468
540770.00,0.00000001145007288983
540780.00,0.00000001105657965184
540790.00,0.00000001072450928064
540800.00,0.00000001054290521552
540810.00,0.00000001044286257468
540820.00,0.00000001052682563341
540830.00,0.00000001081507505774
540840.00,0.00000001087028245195
540850.00,0.00000001091419221666
540860.00,0.00000001058713650082
540870.00,0.00000001064518961869
540880.00,0.00000001042296027265
540890.00,0.00000001050019626803
540900.00,0.00000001090600498799
540910.00,0.00000001111763836548
540920.00,0.00000001114281644732
540930.00,0.00000001170033314679
540940.00,0.00000001188371001604
540950.00,0.00000001176453245932
540960.00,0.00000001182793241128
540970.00,0.00000001171801145006
540980.00,0.00000001170442054388
540990.00,0.00000001136392668855
541000.00,0.00000001127038551374
541010.00,0.00000001152215745037
541020.00,0.00000001125987836303
541030.00,0.00000001124501025629
541040.00,0.00000001146583805678
541050.00,0.00000001156156237414
541060.00,0.00000001167194696450
541070.00,0.00000001158914031407
541080.00,0.00000001126222315406
541090.00,0.00000001117373393811
541100.00,0.00000001086004886020
541110.00,0.00000001107409097756
541120.00,0.00000001129728310900
541130.00,0.00000001127867221840
541140.00,0.00000001103578739503
541150.00,0.00000001121543213856
541160.00,0.00000001118561954172
541170.00,0.00000001115057202128
541180.00,0.00000001090632295586
541190.00,0.00000001063706456250
541200.00,0.00000001050084108556
541210.00,0.00000001053376763593
541220.00,0.00000001027155249744
541230.00,0.00000001059476950616
541240.00,0.00000001013494532742
541250.00,0.00000001018014472720
541260.00,0.00000001009737715663
541270.00,0.00000000994666748966
541280.00,0.00000000986191217578
541290.00,0.00000000972478453320
541300.00,0.00000000944241307366
541310.00,0.00000000943093070305
541320.00,0.00000000950561052093
541330.00,0.00000000937734867534
541340.00,0.00000000964761248667
541350.00,0.00000000954214307569
541360.00,0.00000000917273723644
541370.00,0.00000000894047502698
541380.00,0.00000000898614160860
541390.00,0.00000000882665851520
541400.00,0.00000000864611138240
541410.00,0.00000000870903349437
541420.00,0.00000000864057980721
541430.00,0.00000000849651549117
541440.00,0.00000000875863470640
541450.00,0.00000000872829630794
541460.00,0.00000000854067927492
541470.00,0.00000000841705016796
541480.00,0.00000000821524537287
541490.00,0.00000000820165091397
541500.00,0.00000000806427102873
541510.00,0.00000000845267678073
541520.00,0.00000000816615042254
541530.00,0.00000000802817723411
541540.00,0.00000000806835842582
541550.00,0.00000000790558729591
541560.00,0.00000000769737695805
541570.00,0.00000000737912309035
541580.00,0.00000000731595406478
541590.00,0.00000000741534833537
541600.00,0.00000000733201765968
541610.00,0.00000000754772422340
541620.00,0.00000000780403475176
541630.00,0.00000000804852717806
541640.00,0.00000000800967470127
541650.00,0.00000000827461121844
541660.00,0.00000000809055578088
541670.00,0.00000000832308799659
541680.00,0.00000000811181521954
541690.00,0.00000000859910542772
541700.00,0.00000000902115715462
541710.00,0.00000000955646939360
541720.00,0.00000000942948297222
541730.00,0.00000000952513978802
541740.00,0.00000000944385902812
541750.00,0.00000000909198938359
541760.00,0.00000000921014020605
541770.00,0.00000000946287137538
541780.00,0.00000000950780787434
541790.00,0.00000000985740555848
541800.00,0.00000000975012071081
541810.00,0.00000000942707423235
541820.00,0.00000000975816227822
541830.00,0.00000000979940928403
541840.00,0.00000000982618431067
541850.00,0.00000000988775816779
541860.00,0.00000000986169368389
541870.00,0.00000001027569673795
541880.00,0.00000001012075578899
541890.00,0.00000001054667642109
541900.00,0.00000001057923171288
541910.00,0.00000001051052933576
541920.00,0.00000001063196464202
541930.00,0.00000001047411402055
541940.00,0.00000001001931693168
541950.00,0.00000001019567541505
541960.00,0.00000001040148589482
541970.00,0.00000001022136331130
541980.00,0.00000001027098406325
541990.00,0.00000001023545692647
542000.00,0.00000001004208272093
542010.00,0.00000000997668081482
542020.00,0.00000000996026550126
542030.00,0.00000001040265118490
542040.00,0.00000001049700948386
542050.00,0.00000001062128873741
542060.00,0.00000001082933742680
542070.00,0.00000001088983481168
542080.00,0.00000001079875744381
542090.00,0.00000001078037747959
542100.00,0.00000001065506971543
542110.00,0.00000001116188386163
542120.00,0.00000001124635673477
542130.00,0.00000001110019098860
542140.00,0.00000001129182969350
542150.00,0.00000001146573502808
542160.00,0.00000001138578831217
542170.00,0.00000001133123816999
542180.00,0.00000001112768366340
542190.00,0.00000001080449862911
542200.00,0.00000001075978950382
542210.00,0.00000001094900881071
542220.00,0.00000001106148950214
542230.00,0.00000001130646154479
542240.00,0.00000001141223826551
542250.00,0.00000001123379078649
542260.00,0.00000001148224271219
542270.00,0.00000001123812154447
542280.00,0.00000001123619775001
542290.00,0.00000001099334667742
542300.00,0.00000001085801137890
542310.00,0.00000001111030023537
542320.00,0.00000001146491968029
542330.00,0.00000001105365221576
542340.00,0.00000001142748295990
542350.00,0.00000001154318418628
542360.00,0.00000001137105343219
542370.00,0.00000001125918736022
542380.00,0.00000001074370103993
542390.00,0.00000001063139443147
542400.00,0.00000001071391508844
542410.00,0.00000001081789591240
542420.00,0.00000001108508662639
542430.00,0.00000001106791103211
542440.00,0.00000001092469403829
542450.00,0.00000001091055423785
542460.00,0.00000001084678658003
542470.00,0.00000001084299938725
542480.00,0.00000001084659295714
542490.00,0.00000001060041654455
542500.00,0.00000001085252421262
542510.00,0.00000001102120528174
542520.00,0.00000001138043970172
542530.00,0.00000001141446404063
542540.00,0.00000001181556541496
542550.00,0.00000001209708244687
542560.00,0.00000001211399336398
542570.00,0.00000001209420830151
542580.00,0.00000001219566314603
542590.00,0.00000001230755763970
542600.00,0.00000001239219571403
542610.00,0.00000001205900979073
542620.00,0.00000001204096200524
542630.00,0.00000001208012356813
542640.00,0.00000001181587983012
542650.00,0.00000001158237594723
542660.00,0.00000001168791996520
542670.00,0.00000001171798480470
542680.00,0.00000001205549970962
542690.00,0.00000001214616851541
542700.00,0.00000001190046106103
542710.00,0.00000001195875398707
542720.00,0.00000001227003387783
542730.00,0.00000001221575196553
542740.00,0.00000001183805231619
542750.00,0.00000001175655128804
542760.00,0.00000001189446763306
542770.00,0.00000001228101886852
542780.00,0.00000001232669966100
542790.00,0.00000001226549883881
542800.00,0.00000001227622803412
542810.00,0.00000001236410085426
542820.00,0.00000001237368962848
542830.00,0.00000001220826817416
542840.00,0.00000001182712594527
542850.00,0.00000001182876019357
542860.00,0.00000001238267444137
542870.00,0.00000001179310515909
542880.00,0.00000001180403863543
542890.00,0.00000001200256427580
542900.00,0.00000001196983134832
542910.00,0.00000001187805231950
542920.00,0.00000001219888190462
542930.00,0.00000001172600505583
542940.00,0.00000001128139537343
542950.00,0.00000001110985792252
542960.00,0.00000001096552715296
542970.00,0.00000001085212986141
542980.00,0.00000001124454307444
542990.00,0.00000001108433522745
543000.00,0.00000001142244165919
543010.00,0.00000001147092376641
543020.00,0.00000001175919273066
543030.00,0.00000001148248074401
543040.00,0.00000001133161120492
543050.00,0.00000001127968474179
543060.00,0.00000001137715166522
543070.00,0.00000001171444097281
543080.00,0.00000001184054632120
543090.00,0.00000001186101528106
543100.00,0.00000001200169208460
543110.00,0.00000001185775921897
543120.00,0.00000001185212283872
543130.00,0.00000001194374554814
543140.00,0.00000001182440101388
543150.00,0.00000001208769262462
543160.00,0.00000001190637100024
543170.00,0.00000001194948140437
543180.00,0.00000001203547839168
543190.00,0.00000001212616496105
543200.00,0.00000001240535141278
543210.00,0.00000001235426161372
543220.00,0.00000001233298263514
543230.00,0.00000001265096116754
543240.00,0.00000001283850359357
543250.00,0.00000001306208829988
543260.00,0.00000001315839881499
543270.00,0.00000001314751152393
543280.00,0.00000001303048691170
543290.00,0.00000001329725130006
543300.00,0.00000001355235568212
543310.00,0.00000001383824432821
543320.00,0.00000001374853830782
543330.00,0.00000001378749736602
543340.00,0.00000001381885184060
543350.00,0.00000001352601231019
543360.00,0.00000001345226330329
543370.00,0.00000001347005174068
543380.00,0.00000001357993895112
543390.00,0.00000001363546431321
543400.00,0.00000001360156076657
543410.00,0.00000001345128275432
543420.00,0.00000001295062190820
543430.00,0.00000001295442331184
543440.00,0.00000001304132979385
543450.00,0.00000001294327667267
543460.00,0.00000001290590212477
543470.00,0.00000001301230945217
543480.00,0.00000001275940952894
543490.00,0.00000001318371367631
543500.00,0.00000001297020801871
543510.00,0.00000001295298623916
543520.00,0.00000001315429543070
543530.00,0.00000001319613218698
543540.00,0.00000001325329179735
543550.00,0.00000001374109714902
543560.00,0.00000001356580803247
543570.00,0.00000001357133783131
543580.00,0.00000001373067881616
543590.00,0.00000001377363822996
543600.00,0.00000001396541549070
543610.00,0.00000001393632942381
543620.00,0.00000001385042125435
543630.00,0.00000001401109805954
543640.00,0.00000001395500959234
543650.00,0.00000001411691208375
543660.00,0.00000001438423424815
543670.00,0.00000001454048614846
543680.00,0.00000001455839182540
543690.00,0.00000001444507624626
543700.00,0.00000001419481243659
543710.00,0.00000001420684725417
