Time,Little Error
456500.00,0.00000001328688559177
456510.00,0.00000001324455234375
456520.00,0.00000001308469799177
456530.00,0.00000001312161224121
456540.00,0.00000001316857978217
456550.00,0.00000001331151788797
456560.00,0.00000001332639198992
456570.00,0.00000001357432588556
456580.00,0.00000001350775069575
456590.00,0.00000001367713742262
456600.00,0.00000001350483946894
456610.00,0.00000001350625034036
456620.00,0.00000001354904499706
456630.00,0.00000001336335797575
456640.00,0.00000001327021692532
456650.00,0.00000001332622145966
456660.00,0.00000001327796406159
456670.00,0.00000001332243004804
456680.00,0.00000001322186560238
456690.00,0.00000001345469158309
456700.00,0.00000001367620816595
456710.00,0.00000001375481684107
456720.00,0.00000001355121814761
456730.00,0.00000001334298604938
456740.00,0.00000001346534950208
456750.00,0.00000001353957590489
456760.00,0.00000001352449863212
456770.00,0.00000001363953017197
456780.00,0.00000001369170643528
456790.00,0.00000001369666025042
456800.00,0.00000001366521673596
456810.00,0.00000001368991076056
456820.00,0.00000001357431544946
456830.00,0.00000001348847500360
456840.00,0.00000001341534394683
456850.00,0.00000001350556066981
456860.00,0.00000001330074184125
456870.00,0.00000001329336885014
456880.00,0.00000001349490807989
456890.00,0.00000001351444756104
456900.00,0.00000001351984746378
456910.00,0.00000001338713739862
456920.00,0.00000001343390554354
456930.00,0.00000001336048294220
456940.00,0.00000001343319966374
456950.00,0.00000001346505040800
456960.00,0.00000001330709253899
456970.00,0.00000001330818943934
456980.00,0.00000001317318920613
456990.00,0.00000001293017604098
457000.00,0.00000001303518226692
457010.00,0.00000001321457232528
457020.00,0.00000001314415909448
457030.00,0.00000001310881070360
457040.00,0.00000001302768137812
457050.00,0.00000001294448526146
457060.00,0.00000001277282257739
457070.00,0.00000001274637306814
457080.00,0.00000001267646743131
457090.00,0.00000001251917991496
457100.00,0.00000001241290314979
457110.00,0.00000001261608950642
457120.00,0.00000001276314987031
457130.00,0.00000001285676898277
457140.00,0.00000001293622364784
457150.00,0.00000001310551156486
457160.00,0.00000001322666642878
457170.00,0.00000001316732989309
457180.00,0.00000001338597455103
457190.00,0.00000001348315259442
457200.00,0.00000001357678569569
457210.00,0.00000001365982349455
457220.00,0.00000001370073854368
457230.00,0.00000001365318413882
457240.00,0.00000001348776090815
457250.00,0.00000001363267165821
457260.00,0.00000001359342283180
457270.00,0.00000001367713631240
457280.00,0.00000001351949285855
457290.00,0.00000001335361532462
457300.00,0.00000001325351495218
457310.00,0.00000001337394683887
457320.00,0.00000001321048359593
457330.00,0.00000001323893195071
457340.00,0.00000001319262032951
457350.00,0.00000001333768762102
457360.00,0.00000001308285657586
457370.00,0.00000001288604822847
457380.00,0.00000001293269225044
457390.00,0.00000001315859932127
457400.00,0.00000001318781572834
457410.00,0.00000001298544294315
457420.00,0.00000001314517161788
457430.00,0.00000001306435271076
457440.00,0.00000001321026177337
457450.00,0.00000001326789855760
457460.00,0.00000001322645859503
457470.00,0.00000001326206944263
457480.00,0.00000001311119746106
457490.00,0.00000001311554331807
457500.00,0.00000001333728105735
457510.00,0.00000001333103649692
457520.00,0.00000001323999820890
457530.00,0.00000001325663845364
457540.00,0.00000001331451349174
457550.00,0.00000001336923594053
457560.00,0.00000001347885270064
457570.00,0.00000001352551648459
457580.00,0.00000001376979774648
457590.00,0.00000001391007131701
457600.00,0.00000001391425263897
457610.00,0.00000001385166403800
457620.00,0.00000001384407832816
457630.00,0.00000001380669045759
457640.00,0.00000001384493342194
457650.00,0.00000001370253999156
457660.00,0.00000001368191249185
457670.00,0.00000001377778446887
457680.00,0.00000001415920203307
457690.00,0.00000001418627681993
457700.00,0.00000001433817331531
457710.00,0.00000001409916539075
457720.00,0.00000001423922624255
457730.00,0.00000001434121399413
457740.00,0.00000001445157082891
457750.00,0.00000001449069331194
457760.00,0.00000001452706777094
457770.00,0.00000001447805120236
457780.00,0.00000001451898667959
457790.00,0.00000001441969543770
457800.00,0.00000001424272699779
457810.00,0.00000001418633899242
457820.00,0.00000001401289018155
457830.00,0.00000001393590864929
457840.00,0.00000001403758065344
457850.00,0.00000001402896021574
457860.00,0.00000001406637739620
457870.00,0.00000001384935877091
457880.00,0.00000001395382498437
457890.00,0.00000001382678238571
457900.00,0.00000001371355717872
457910.00,0.00000001360098633718
457920.00,0.00000001346300337879
457930.00,0.00000001336624499970
457940.00,0.00000001337776756039
457950.00,0.00000001344929878577
457960.00,0.00000001358328050038
457970.00,0.00000001348928391209
457980.00,0.00000001339989852411
457990.00,0.00000001338894750624
458000.00,0.00000001346142219916
458010.00,0.00000001342692224071
458020.00,0.00000001346732259044
458030.00,0.00000001320334153121
458040.00,0.00000001315065878416
458050.00,0.00000001332233012796
458060.00,0.00000001333769339418
458070.00,0.00000001319817410916
458080.00,0.00000001317840392367
458090.00,0.00000001326501131160
458100.00,0.00000001327391929706
458110.00,0.00000001322153297956
458120.00,0.00000001337391997147
458130.00,0.00000001330644372466
458140.00,0.00000001338753130575
458150.00,0.00000001353927148173
458160.00,0.00000001352142220412
458170.00,0.00000001343625166683
458180.00,0.00000001349453437882
458190.00,0.00000001350937894884
458200.00,0.00000001348386957645
458210.00,0.00000001332237498097
458220.00,0.00000001330623811135
458230.00,0.00000001332123122921
458240.00,0.00000001331898946688
458250.00,0.00000001344655253810
458260.00,0.00000001341827560175
458270.00,0.00000001337017341285
458280.00,0.00000001343552757938
458290.00,0.00000001330947063671
458300.00,0.00000001337936517132
458310.00,0.00000001345437983247
458320.00,0.00000001373224023382
458330.00,0.00000001350457479177
458340.00,0.00000001342084221534
458350.00,0.00000001337123145539
458360.00,0.00000001328360532682
458370.00,0.00000001325886289649
458380.00,0.00000001317694509062
458390.00,0.00000001329187382382
458400.00,0.00000001330916865605
458410.00,0.00000001345046363177
458420.00,0.00000001329122900628
458430.00,0.00000001337154476033
458440.00,0.00000001350701994696
458450.00,0.00000001336266541863
458460.00,0.00000001348027844905
458470.00,0.00000001346916755907
458480.00,0.00000001335150900950
458490.00,0.00000001340262900662
458500.00,0.00000001346582068074
458510.00,0.00000001321837372892
458520.00,0.00000001302639307532
458530.00,0.00000001294875295876
458540.00,0.00000001277912953235
458550.00,0.00000001275748173768
458560.00,0.00000001295806928425
458570.00,0.00000001298872454036
458580.00,0.00000001286499573538
458590.00,0.00000001265605575895
458600.00,0.00000001252450054778
458610.00,0.00000001260232651568
458620.00,0.00000001246728764670
458630.00,0.00000001261152227094
458640.00,0.00000001247186154352
458650.00,0.00000001242365055276
458660.00,0.00000001251913772649
458670.00,0.00000001251230230537
458680.00,0.00000001267595606258
458690.00,0.00000001240221569887
458700.00,0.00000001227394563763
458710.00,0.00000001215281275613
458720.00,0.00000001201175958698
458730.00,0.00000001202883681550
458740.00,0.00000001220178491579
458750.00,0.00000001226539447785
458760.00,0.00000001231705359928
458770.00,0.00000001236786628667
458780.00,0.00000001221864853740
458790.00,0.00000001220260759105
458800.00,0.00000001218691103588
458810.00,0.00000001212754741076
458820.00,0.00000001228749813009
458830.00,0.00000001227903689838
458840.00,0.00000001229196322505
458850.00,0.00000001217546818921
458860.00,0.00000001206717636926
458870.00,0.00000001201985089239
458880.00,0.00000001198245658252
458890.00,0.00000001203364119462
458900.00,0.00000001208400801644
458910.00,0.00000001218782585966
458920.00,0.00000001211171429816
458930.00,0.00000001212159506103
458940.00,0.00000001207463751207
458950.00,0.00000001228872559267
458960.00,0.00000001231085366982
458970.00,0.00000001225681134365
458980.00,0.00000001201282051611
458990.00,0.00000001216571177132
459000.00,0.00000001212672828821
459010.00,0.00000001210262046136
459020.00,0.00000001213519595922
459030.00,0.00000001212944722440
459040.00,0.00000001226595292003
459050.00,0.00000001232788693351
459060.00,0.00000001223700585307
459070.00,0.00000001243192815359
459080.00,0.00000001262326398965
459090.00,0.00000001260580706486
459100.00,0.00000001253082748676
459110.00,0.00000001256287029960
459120.00,0.00000001243105907101
459130.00,0.00000001233510849019
459140.00,0.00000001232847934851
459150.00,0.00000001246355130213
459160.00,0.00000001267745863842
459170.00,0.00000001299632268470
459180.00,0.00000001276486361057
459190.00,0.00000001266725235816
459200.00,0.00000001252438530663
459210.00,0.00000001267499971647
459220.00,0.00000001272524507989
459230.00,0.00000001284009010227
459240.00,0.00000001263121141015
459250.00,0.00000001254199255563
459260.00,0.00000001252144943287
459270.00,0.00000001258582349450
459280.00,0.00000001214614742118
459290.00,0.00000001217934308961
459300.00,0.00000001207537447812
459310.00,0.00000001224847268055
459320.00,0.00000001233503565956
459330.00,0.00000001231356017151
459340.00,0.00000001218425182969
459350.00,0.00000001199076837821
459360.00,0.00000001178101927124
459370.00,0.00000001172533625748
459380.00,0.00000001180971631598
459390.00,0.00000001190952803043
459400.00,0.00000001196683130367
459410.00,0.00000001194204379829
459420.00,0.00000001183588804743
459430.00,0.00000001177177955114
459440.00,0.00000001166069663050
459450.00,0.00000001189340048668
459460.00,0.00000001199132748653
459470.00,0.00000001181978070974
459480.00,0.00000001189092890819
459490.00,0.00000001196318599739
459500.00,0.00000001181332631717
459510.00,0.00000001193140120037
459520.00,0.00000001175275454735
459530.00,0.00000001171203067862
459540.00,0.00000001149771056141
459550.00,0.00000001142319550063
459560.00,0.00000001138679373014
459570.00,0.00000001149355743912
459580.00,0.00000001146568462396
459590.00,0.00000001137651772787
459600.00,0.00000001161822238416
459610.00,0.00000001158509754795
459620.00,0.00000001166307872502
459630.00,0.00000001163096485790
459640.00,0.00000001188360476689
459650.00,0.00000001176347574905
459660.00,0.00000001170027763564
459670.00,0.00000001182878706096
459680.00,0.00000001178188524520
459690.00,0.00000001186629261518
459700.00,0.00000001183389297665
459710.00,0.00000001182290731983
459720.00,0.00000001187025633342
459730.00,0.00000001176938257963
459740.00,0.00000001169444074911
459750.00,0.00000001147436301530
459760.00,0.00000001157568441101
459770.00,0.00000001166558383225
459780.00,0.00000001186274256604
459790.00,0.00000001204990063286
459800.00,0.00000001217802969578
459810.00,0.00000001205762134582
459820.00,0.00000001217483647231
459830.00,0.00000001231511337352
459840.00,0.00000001244041047954
459850.00,0.00000001235444324621
459860.00,0.00000001238609748100
459870.00,0.00000001256356552126
459880.00,0.00000001269933003201
459890.00,0.00000001262220883369
459900.00,0.00000001253709136506
459910.00,0.00000001242055147621
459920.00,0.00000001232309432275
459930.00,0.00000001251163594951
459940.00,0.00000001257795578802
459950.00,0.00000001244263647671
459960.00,0.00000001249233605449
459970.00,0.00000001254928916339
459980.00,0.00000001258047754860
459990.00,0.00000001255950188295
460000.00,0.00000001266102422903
460010.00,0.00000001286772999265
460020.00,0.00000001289271289728
460030.00,0.00000001293313900419
460040.00,0.00000001282377315448
460050.00,0.00000001281318495749
460060.00,0.00000001274537897444
460070.00,0.00000001272523175722
460080.00,0.00000001267131866101
460090.00,0.00000001268384197672
460100.00,0.00000001273730632079
460110.00,0.00000001294904183879
460120.00,0.00000001289299977891
460130.00,0.00000001281107997464
460140.00,0.00000001273153293901
460150.00,0.00000001285468353984
460160.00,0.00000001291701190453
460170.00,0.00000001297298157787
460180.00,0.00000001309272290584
460190.00,0.00000001324342968623
460200.00,0.00000001335921329115
460210.00,0.00000001344547095883
460220.00,0.00000001308342101325
460230.00,0.00000001334654609053
460240.00,0.00000001343276645471
460250.00,0.00000001342200195431
460260.00,0.00000001350530376421
460270.00,0.00000001331581689357
460280.00,0.00000001334285237853
460290.00,0.00000001325206699931
460300.00,0.00000001328188581340
460310.00,0.00000001333055577035
460320.00,0.00000001327799425965
460330.00,0.00000001326209897456
460340.00,0.00000001319700015934
460350.00,0.00000001301907914808
460360.00,0.00000001287670214900
460370.00,0.00000001280150518923
460380.00,0.00000001286542827827
460390.00,0.00000001295032725501
460400.00,0.00000001303558461174
460410.00,0.00000001285325046396
460420.00,0.00000001288670725685
460430.00,0.00000001288784634568
460440.00,0.00000001278544892180
460450.00,0.00000001294566875920
460460.00,0.00000001297152829594
460470.00,0.00000001289453899211
460480.00,0.00000001297272533840
460490.00,0.00000001301995045111
460500.00,0.00000001287109019366
460510.00,0.00000001298304108666
460520.00,0.00000001293177720463
460530.00,0.00000001286948281276
460540.00,0.00000001294967399978
460550.00,0.00000001289693196682
460560.00,0.00000001298688090401
460570.00,0.00000001280461159325
460580.00,0.00000001273411620595
460590.00,0.00000001265583704502
460600.00,0.00000001273453409389
460610.00,0.00000001295208851282
460620.00,0.00000001291981788221
460630.00,0.00000001285277240193
460640.00,0.00000001296618146185
460650.00,0.00000001301937335718
460660.00,0.00000001321281350997
460670.00,0.00000001324006948522
460680.00,0.00000001310373320962
460690.00,0.00000001286950590540
460700.00,0.00000001305147212527
460710.00,0.00000001318329023725
460720.00,0.00000001302202368159
460730.00,0.00000001299886709383
460740.00,0.00000001315932074419
460750.00,0.00000001315447928363
460760.00,0.00000001315556152903
460770.00,0.00000001317582398741
460780.00,0.00000001317560349712
460790.00,0.00000001309632868818
460800.00,0.00000001299564700297
460810.00,0.00000001314676612019
460820.00,0.00000001329057175425
460830.00,0.00000001320006814964
460840.00,0.00000001334748889192
460850.00,0.00000001328728171934
460860.00,0.00000001345923505980
460870.00,0.00000001332927634934
460880.00,0.00000001342140709681
460890.00,0.00000001334867616443
460900.00,0.00000001340765853897
460910.00,0.00000001334316146462
460920.00,0.00000001334561683386
460930.00,0.00000001327785592586
460940.00,0.00000001337568611426
460950.00,0.00000001352718359549
460960.00,0.00000001319884690432
460970.00,0.00000001321230835849
460980.00,0.00000001342360023138
460990.00,0.00000001340700328534
461000.00,0.00000001337272848012
461010.00,0.00000001345340550074
461020.00,0.00000001338220223523
461030.00,0.00000001327343390756
461040.00,0.00000001339682564883
461050.00,0.00000001351333245303
461060.00,0.00000001342762900869
461070.00,0.00000001330861554294
461080.00,0.00000001322408760274
461090.00,0.00000001326752085973
461100.00,0.00000001320950815398
461110.00,0.00000001333540233794
461120.00,0.00000001321575626712
461130.00,0.00000001319358866603
461140.00,0.00000001314217157322
461150.00,0.00000001325718068657
461160.00,0.00000001333707655427
461170.00,0.00000001345862843394
461180.00,0.00000001324681786485
461190.00,0.00000001333127985781
461200.00,0.00000001338064947731
461210.00,0.00000001328916776622
461220.00,0.00000001336844679400
461230.00,0.00000001335317167950
461240.00,0.00000001325682119635
461250.00,0.00000001317512010601
461260.00,0.00000001318026532360
461270.00,0.00000001325364085147
461280.00,0.00000001334037436074
461290.00,0.00000001329230325808
461300.00,0.00000001328473531181
461310.00,0.00000001309963693075
461320.00,0.00000001292305373823
461330.00,0.00000001285228212744
461340.00,0.00000001293513252065
461350.00,0.00000001265603066791
461360.00,0.00000001279873207416
461370.00,0.00000001260219018029
461380.00,0.00000001267325888676
461390.00,0.00000001257820669842
461400.00,0.00000001258646431523
461410.00,0.00000001257571402569
461420.00,0.00000001257045845193
461430.00,0.00000001262811166747
461440.00,0.00000001274769245718
461450.00,0.00000001244243397203
461460.00,0.00000001249056702513
461470.00,0.00000001249254721891
461480.00,0.00000001217885103877
461490.00,0.00000001211204070373
461500.00,0.00000001228233337258
461510.00,0.00000001225332391108
461520.00,0.00000001222744305807
461530.00,0.00000001213700140390
461540.00,0.00000001228165014133
461550.00,0.00000001228359658434
461560.00,0.00000001238030278294
461570.00,0.00000001244396385935
461580.00,0.00000001242966840564
461590.00,0.00000001242471792118
461600.00,0.00000001239014779664
461610.00,0.00000001250633840932
461620.00,0.00000001223896228808
461630.00,0.00000001209959377135
461640.00,0.00000001200222032871
461650.00,0.00000001209379862921
461660.00,0.00000001233776525389
461670.00,0.00000001258915882651
461680.00,0.00000001257253723352
461690.00,0.00000001260364057565
461700.00,0.00000001236500457580
461710.00,0.00000001231297708237
461720.00,0.00000001217290956923
461730.00,0.00000001217542400234
461740.00,0.00000001209259026247
461750.00,0.00000001200922850053
461760.00,0.00000001206531274889
461770.00,0.00000001223076018242
461780.00,0.00000001226658130626
461790.00,0.00000001241402247665
461800.00,0.00000001214274325534
461810.00,0.00000001188870735191
461820.00,0.00000001182996878235
461830.00,0.00000001198708510231
461840.00,0.00000001205404198679
461850.00,0.00000001188603748759
461860.00,0.00000001201227828318
461870.00,0.00000001196089494115
461880.00,0.00000001208071642722
461890.00,0.00000001211745637164
461900.00,0.00000001219142831133
461910.00,0.00000001203707089559
461920.00,0.00000001188538356622
461930.00,0.00000001197684418308
461940.00,0.00000001217478318161
461950.00,0.00000001225727808141
461960.00,0.00000001265594096189
461970.00,0.00000001265615012791
461980.00,0.00000001281183381607
461990.00,0.00000001299022978074
462000.00,0.00000001289854778541
462010.00,0.00000001286541206902
462020.00,0.00000001297984053572
462030.00,0.00000001285669726236
462040.00,0.00000001278352823597
462050.00,0.00000001274545979868
462060.00,0.00000001299543317401
462070.00,0.00000001320929587934
462080.00,0.00000001303548735621
462090.00,0.00000001307212960100
462100.00,0.00000001313299269334
462110.00,0.00000001315303910232
462120.00,0.00000001323295473199
462130.00,0.00000001298362772850
462140.00,0.00000001284488160280
462150.00,0.00000001266855087501
462160.00,0.00000001270548710686
462170.00,0.00000001253501435983
462180.00,0.00000001250064318725
462190.00,0.00000001250400294417
462200.00,0.00000001245405401029
462210.00,0.00000001227705248574
462220.00,0.00000001238079350152
462230.00,0.00000001245812430994
462240.00,0.00000001242963132420
462250.00,0.00000001243051417354
462260.00,0.00000001239202762626
462270.00,0.00000001241158176235
462280.00,0.00000001236537139349
462290.00,0.00000001251879599984
462300.00,0.00000001279838834911
462310.00,0.00000001285572848175
462320.00,0.00000001297309948356
462330.00,0.00000001294884599545
462340.00,0.00000001255681625345
462350.00,0.00000001253615078411
462360.00,0.00000001259656712271
462370.00,0.00000001249972392259
462380.00,0.00000001278024286400
462390.00,0.00000001277964090107
462400.00,0.00000001268476856886
462410.00,0.00000001246364922380
462420.00,0.00000001250066072878
462430.00,0.00000001267962335127
462440.00,0.00000001260758697441
462450.00,0.00000001263243420979
462460.00,0.00000001262910309663
462470.00,0.00000001262596316387
462480.00,0.00000001271250749113
462490.00,0.00000001264725990602
462500.00,0.00000001253570469650
462510.00,0.00000001273048999550
462520.00,0.00000001260740045694
462530.00,0.00000001277098604646
462540.00,0.00000001254224368807
462550.00,0.00000001242811320523
462560.00,0.00000001231310742256
462570.00,0.00000001230853508005
462580.00,0.00000001220448164752
462590.00,0.00000001222298684489
462600.00,0.00000001220148115877
462610.00,0.00000001215593270487
462620.00,0.00000001219723433366
462630.00,0.00000001225177004294
462640.00,0.00000001240809588410
462650.00,0.00000001240401004132
462660.00,0.00000001237353619565
462670.00,0.00000001249668568626
462680.00,0.00000001233594248973
462690.00,0.00000001235746349693
462700.00,0.00000001236969415785
462710.00,0.00000001225637547009
462720.00,0.00000001249286896154
462730.00,0.00000001256519843729
462740.00,0.00000001286467288253
462750.00,0.00000001267023241880
462760.00,0.00000001273544891767
462770.00,0.00000001270044913682
462780.00,0.00000001276984984422
462790.00,0.00000001272416794151
462800.00,0.00000001275193262096
462810.00,0.00000001269144056515
462820.00,0.00000001276197258981
462830.00,0.00000001295174123506
462840.00,0.00000001293860041329
462850.00,0.00000001291527595981
462860.00,0.00000001308045027848
462870.00,0.00000001307807129258
462880.00,0.00000001322353515576
462890.00,0.00000001310279951205
462900.00,0.00000001319698728075
462910.00,0.00000001293410312186
462920.00,0.00000001297717777682
462930.00,0.00000001283429074128
462940.00,0.00000001282407269265
462950.00,0.00000001292253237750
462960.00,0.00000001291282503146
462970.00,0.00000001292986584467
462980.00,0.00000001302008123538
462990.00,0.00000001305473240620
463000.00,0.00000001315977327110
463010.00,0.00000001290704831902
463020.00,0.00000001265640392489
463030.00,0.00000001275880068263
463040.00,0.00000001258922188718
463050.00,0.00000001266089943996
463060.00,0.00000001299676188893
463070.00,0.00000001304904917454
463080.00,0.00000001308945374312
463090.00,0.00000001315780973066
463100.00,0.00000001328689491764
463110.00,0.00000001334763521932
463120.00,0.00000001336610599978
463130.00,0.00000001352915068864
463140.00,0.00000001365000446008
463150.00,0.00000001372660252130
463160.00,0.00000001359644241639
463170.00,0.00000001378455904977
463180.00,0.00000001398072857484
463190.00,0.00000001396527271602
463200.00,0.00000001381104830500
463210.00,0.00000001359687207270
463220.00,0.00000001334693822130
463230.00,0.00000001334500909778
463240.00,0.00000001336577115651
463250.00,0.00000001341720379244
463260.00,0.00000001321822584721
463270.00,0.00000001330934251698
463280.00,0.00000001329599075284
463290.00,0.00000001329287080409
463300.00,0.00000001336363175675
463310.00,0.00000001330445376091
463320.00,0.00000001339090682784
463330.00,0.00000001319032083558
463340.00,0.00000001302515295620
463350.00,0.00000001290169682200
463360.00,0.00000001280813677340
463370.00,0.00000001271622651622
463380.00,0.00000001278340100441
463390.00,0.00000001275241801046
463400.00,0.00000001284971551385
463410.00,0.00000001281150385779
463420.00,0.00000001278636396762
463430.00,0.00000001286340078899
463440.00,0.00000001290550533106
463450.00,0.00000001300603869048
463460.00,0.00000001304678631797
463470.00,0.00000001319977815939
463480.00,0.00000001319989562099
463490.00,0.00000001301084506800
463500.00,0.00000001281506900597
463510.00,0.00000001279283790012
463520.00,0.00000001280459382969
463530.00,0.00000001285806972007
463540.00,0.00000001259332438330
463550.00,0.00000001257974635571
463560.00,0.00000001248697811818
463570.00,0.00000001224516910092
463580.00,0.00000001228275237075
463590.00,0.00000001217288736477
463600.00,0.00000001233834012737
463610.00,0.00000001234958868501
463620.00,0.00000001246467462579
463630.00,0.00000001234493351987
463640.00,0.00000001239470526215
463650.00,0.00000001228287294097
463660.00,0.00000001210888300740
463670.00,0.00000001208413680232
463680.00,0.00000001207042976681
463690.00,0.00000001232353552538
463700.00,0.00000001239245150941
463710.00,0.00000001248644188045
463720.00,0.00000001247635128543
463730.00,0.00000001248320713465
463740.00,0.00000001252453940559
463750.00,0.00000001243352953928
463760.00,0.00000001234665991667
463770.00,0.00000001230121982054
463780.00,0.00000001241203850810
463790.00,0.00000001211765443543
463800.00,0.00000001230415436204
463810.00,0.00000001242128444545
463820.00,0.00000001248928227504
463830.00,0.00000001255619586082
463840.00,0.00000001256422055285
463850.00,0.00000001282429873406
463860.00,0.00000001301303620416
463870.00,0.00000001280988870533
463880.00,0.00000001291086770827
463890.00,0.00000001308132913103
463900.00,0.00000001299539831301
463910.00,0.00000001308470842787
463920.00,0.00000001288827800039
463930.00,0.00000001286952011625
463940.00,0.00000001296888796354
463950.00,0.00000001276331840216
463960.00,0.00000001277693306712
463970.00,0.00000001270599048198
463980.00,0.00000001289316697850
463990.00,0.00000001279278172284
464000.00,0.00000001273797911594
464010.00,0.00000001270697236322
464020.00,0.00000001277239092268
464030.00,0.00000001275255345767
464040.00,0.00000001263707249954
464050.00,0.00000001266221660856
464060.00,0.00000001232819624164
464070.00,0.00000001228861479241
464080.00,0.00000001230267820951
464090.00,0.00000001228814894283
464100.00,0.00000001204326793847
464110.00,0.00000001185900511125
464120.00,0.00000001207330968533
464130.00,0.00000001199499988225
464140.00,0.00000001194902443657
464150.00,0.00000001187451825757
464160.00,0.00000001178861031015
464170.00,0.00000001152857498354
464180.00,0.00000001152090578493
464190.00,0.00000001161195539723
464200.00,0.00000001157926754480
464210.00,0.00000001142608874183
464220.00,0.00000001130638382918
464230.00,0.00000001138489968966
464240.00,0.00000001151665629529
464250.00,0.00000001157605744595
464260.00,0.00000001154630702160
464270.00,0.00000001150792861004
464280.00,0.00000001150184214538
464290.00,0.00000001150974959785
464300.00,0.00000001138818550572
464310.00,0.00000001123891579802
464320.00,0.00000001132711036078
464330.00,0.00000001121380477365
464340.00,0.00000001105823277392
464350.00,0.00000001123794746150
464360.00,0.00000001118086778717
464370.00,0.00000001135989591283
464380.00,0.00000001146827077747
464390.00,0.00000001139441940801
464400.00,0.00000001128965654296
464410.00,0.00000001120339065963
464420.00,0.00000001134348637244
464430.00,0.00000001158050944028
464440.00,0.00000001165965235472
464450.00,0.00000001177369224337
464460.00,0.00000001180927200473
464470.00,0.00000001181904707437
464480.00,0.00000001203657529203
464490.00,0.00000001200344978969
464500.00,0.00000001193871956851
464510.00,0.00000001190495546588
464520.00,0.00000001203512978165
464530.00,0.00000001198055032958
464540.00,0.00000001202185195837
464550.00,0.00000001172828056895
464560.00,0.00000001174923114355
464570.00,0.00000001177177799683
464580.00,0.00000001191489906738
464590.00,0.00000001176700004102
464600.00,0.00000001186389497754
464610.00,0.00000001176602659747
464620.00,0.00000001169917829280
464630.00,0.00000001168523589001
464640.00,0.00000001175781916274
464650.00,0.00000001192747545176
464660.00,0.00000001209330879881
464670.00,0.00000001214037559372
464680.00,0.00000001238574642848
464690.00,0.00000001231861190831
464700.00,0.00000001217715173141
464710.00,0.00000001220511713917
464720.00,0.00000001232250546046
464730.00,0.00000001261000992514
464740.00,0.00000001258313919728
464750.00,0.00000001227098467282
464760.00,0.00000001235069468919
464770.00,0.00000001235019952972
464780.00,0.00000001232683977115
464790.00,0.00000001243338099144
464800.00,0.00000001243117564442
464810.00,0.00000001255027082259
464820.00,0.00000001252453385447
464830.00,0.00000001271853022899
464840.00,0.00000001274804639628
464850.00,0.00000001280500505629
464860.00,0.00000001282551753690
464870.00,0.00000001293782236900
464880.00,0.00000001291739870624
464890.00,0.00000001289843609698
464900.00,0.00000001285862105682
464910.00,0.00000001299909402341
464920.00,0.00000001296523932659
464930.00,0.00000001297281793100
464940.00,0.00000001303925034613
464950.00,0.00000001317514408683
464960.00,0.00000001302235652645
464970.00,0.00000001314649078488
464980.00,0.00000001291472551124
464990.00,0.00000001287682671602
465000.00,0.00000001287687956264
465010.00,0.00000001288413398193
465020.00,0.00000001294202323088
465030.00,0.00000001294865104029
465040.00,0.00000001296871054990
465050.00,0.00000001319126408106
465060.00,0.00000001290420414968
465070.00,0.00000001294242912842
465080.00,0.00000001274564920273
465090.00,0.00000001286011097612
465100.00,0.00000001289285611605
465110.00,0.00000001288214912520
465120.00,0.00000001276219219193
465130.00,0.00000001264339810625
465140.00,0.00000001249654957292
465150.00,0.00000001236219548950
465160.00,0.00000001236382840553
465170.00,0.00000001226349577443
465180.00,0.00000001231328905504
465190.00,0.00000001240256897184
465200.00,0.00000001215179534775
465210.00,0.00000001223381773663
465220.00,0.00000001222881462759
465230.00,0.00000001239471525416
465240.00,0.00000001245413483453
465250.00,0.00000001240043090434
465260.00,0.00000001263053750478
465270.00,0.00000001256036297193
465280.00,0.00000001264497417885
465290.00,0.00000001268567295654
465300.00,0.00000001273145455727
465310.00,0.00000001271824756621
465320.00,0.00000001276281302864
465330.00,0.00000001285685580221
465340.00,0.00000001293798712609
465350.00,0.00000001303324759228
465360.00,0.00000001302986230023
465370.00,0.00000001297179519355
465380.00,0.00000001300264118598
465390.00,0.00000001291749018861
465400.00,0.00000001301673280274
465410.00,0.00000001284542938684
465420.00,0.00000001283005346409
465430.00,0.00000001279357464412
465440.00,0.00000001273989935768
465450.00,0.00000001249466863307
465460.00,0.00000001248372227813
465470.00,0.00000001278346362099
465480.00,0.00000001263172766386
465490.00,0.00000001257091253315
465500.00,0.00000001238432045803
465510.00,0.00000001258369231039
465520.00,0.00000001255724590976
465530.00,0.00000001260429716154
465540.00,0.00000001291289208893
465550.00,0.00000001293059481711
465560.00,0.00000001282726147522
465570.00,0.00000001317263209621
465580.00,0.00000001317193953909
465590.00,0.00000001335558708071
465600.00,0.00000001336597499346
465610.00,0.00000001340776845105
465620.00,0.00000001353576917218
465630.00,0.00000001346967004601
465640.00,0.00000001339332733608
465650.00,0.00000001370365265707
465660.00,0.00000001368428281801
465670.00,0.00000001380515213256
465680.00,0.00000001406785599123
465690.00,0.00000001390137360779
465700.00,0.00000001406473049137
465710.00,0.00000001420906370342
465720.00,0.00000001423807960421
465730.00,0.00000001428736795539
465740.00,0.00000001447790176634
465750.00,0.00000001457349352307
465760.00,0.00000001463046106487
465770.00,0.00000001457844311936
465780.00,0.00000001460018572708
465790.00,0.00000001447176889435
465800.00,0.00000001432913365740
465810.00,0.00000001430074347830
